frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
101,1,0,1e+08,22957511373465,22957511637893,22957512034745,22957512141245,22957512160773,22957512519970,22957513051940,22957513052160,16,16.7869,2.64428,3.96852,1.065,0.19528,3.59197,5.3197
102,1,0,1e+08,22957513092132,22957514806211,22957515283203,22957515377907,22957515398739,22957515690767,22957515841507,22957515841559,16,27.4943,17.1408,4.76992,0.94704,0.20832,2.92028,1.5074
103,1,0,1e+08,22957515879859,22957516129371,22957517296966,22957517479898,22957517503094,22957517818334,22957518025494,22957518025594,16,21.4574,2.49512,11.6759,1.82932,0.23196,3.1524,2.0716
104,1,0,1e+08,22957518061654,22957518281562,22957518617766,22957518683450,22957518708110,22957518868598,22957519033914,22957519033938,16,9.72284,2.19908,3.36204,0.65684,0.2466,1.60488,1.65316
105,1,0,1e+08,22957519065446,22957520550115,22957520914139,22957521009515,22957521050739,22957521760717,22957522011424,22957522011488,16,29.4604,14.8467,3.64024,0.95376,0.41224,7.09978,2.50707
106,1,0,1e+08,22957522045628,22957522368757,22957522870465,22957522976741,22957523044961,22957523301105,22957523473157,22957523473217,16,14.2759,3.23129,5.01708,1.06276,0.6822,2.56144,1.72052
107,1,0,1e+08,22957523519021,22957523900593,22957524205261,22957524275697,22957524308453,22957524478981,22957524639885,22957524639909,16,11.2089,3.81572,3.04668,0.70436,0.32756,1.70528,1.60904
108,1,0,1e+08,22957524675605,22957526998303,22957527697680,22957527838988,22957527859980,22957528120048,22957528280920,22957528280948,16,36.0534,23.227,6.99377,1.41308,0.20992,2.60068,1.60872
109,1,0,1e+08,22957528316996,22957528550164,22957529740396,22957529890820,22957529909568,22957530221716,22957530392664,22957530392788,16,20.7579,2.33168,11.9023,1.50424,0.18748,3.12148,1.70948
110,1,0,1e+08,22957530421728,22957532189314,22957532902988,22957533001200,22957533056144,22957533311004,22957533476004,22957533476032,16,30.543,17.6759,7.13674,0.98212,0.54944,2.5486,1.65
111,1,0,1e+08,22957533507584,22957533713832,22957534036196,22957534096400,22957534135328,22957534316576,22957534493260,22957534493284,16,9.857,2.06248,3.22364,0.60204,0.38928,1.81248,1.76684
112,1,0,1e+08,22957534536068,22957536671840,22957537788261,22957537871346,22957537905422,22957538276682,22957538440598,22957538440694,16,39.0463,21.3577,11.1642,0.83085,0.34076,3.7126,1.63916
113,1,0,1e+08,22957538472398,22957538715818,22957539091110,22957539176754,22957539217670,22957539404234,22957539736438,22957539736628,16,12.6423,2.4342,3.75292,0.85644,0.40916,1.86564,3.32204
114,1,0,1e+08,22957539807864,22957541791646,22957542156386,22957542254358,22957542303306,22957542471374,22957542609750,22957542609814,16,28.0195,19.8378,3.6474,0.97972,0.48948,1.68068,1.38376
115,1,0,1e+08,22957542642846,22957542873038,22957543188630,22957543250066,22957543295554,22957543497878,22957543648622,22957543648646,16,10.058,2.30192,3.15592,0.61436,0.45488,2.02324,1.50744
116,1,0,1e+08,22957543680978,22957545252892,22957546182821,22957546278377,22957546316781,22957546607401,22957546751745,22957546751777,16,30.708,15.7191,9.29929,0.95556,0.38404,2.9062,1.44344
117,1,0,1e+08,22957546784485,22957547020421,22957547362877,22957547428909,22957547465909,22957547640653,22957547790901,22957547790925,16,10.0644,2.35936,3.42456,0.66032,0.37,1.74744,1.50248
118,1,0,1e+08,22957547831881,22957549895399,22957551012842,22957551092866,22957551124814,22957551502642,22957551651874,22957551651910,16,38.2003,20.6352,11.1744,0.80024,0.31948,3.77828,1.49232
119,1,0,1e+08,22957551684310,22957551906602,22957552264514,22957552348606,22957552376786,22957553232050,22957553536401,22957553536553,16,18.5224,2.22292,3.57912,0.84092,0.2818,8.55264,3.04351
120,1,0,1e+08,22957553572549,22957555419530,22957556680986,22957556793122,22957556811130,22957557110390,22957557257294,22957557257330,16,36.8478,18.4698,12.6146,1.12136,0.18008,2.9926,1.46904
121,1,0,1e+08,22957557291522,22957557509762,22957557883610,22957557988562,22957558042702,22957558871290,22957559110784,22957559110844,16,18.1932,2.1824,3.73848,1.04952,0.5414,8.28588,2.39494
122,1,0,1e+08,22957559154944,22957560894744,22957561850852,22957561976856,22957561994432,22957562258376,22957562434856,22957562434964,16,32.8002,17.398,9.56108,1.26004,0.17576,2.63944,1.7648
123,1,0,1e+08,22957562472968,22957562690564,22957563052484,22957563124860,22957563222100,22957563404332,22957563554380,22957563554404,16,10.8144,2.17596,3.6192,0.72376,0.9724,1.82232,1.50048
124,1,0,1e+08,22957563586600,22957565663543,22957565992079,22957566091259,22957566127919,22957567042293,22957567306941,22957567307097,16,37.205,20.7694,3.28536,0.9918,0.3666,9.14374,2.64648
125,1,0,1e+08,22957567340962,22957567731886,22957568227470,22957568302702,22957568349390,22957568578398,22957568776038,22957568776134,16,14.3517,3.90924,4.95584,0.75232,0.46688,2.29008,1.9764
126,1,0,1e+08,22957568805822,22957569025810,22957569345298,22957569420082,22957569457082,22957570344241,22957570567523,22957570567659,16,17.6184,2.19988,3.19488,0.74784,0.37,8.87159,2.23282
127,1,0,1e+08,22957570596859,22957571748637,22957572104917,22957572199369,22957572269177,22957572436593,22957572568393,22957572568417,16,19.7156,11.5178,3.5628,0.94452,0.69808,1.67416,1.318
128,1,0,1e+08,22957572599109,22957582623127,22957583623776,22957583681764,22957583745580,22957584019272,22957584150616,22957584150652,16,115.515,100.24,10.0065,0.57988,0.63816,2.73692,1.31344
129,1,0,1e+08,22957584179636,22957586361807,22957587264631,22957587368843,22957587385235,22957587646519,22957587795463,22957587795583,16,36.1595,21.8217,9.02824,1.04212,0.16392,2.61284,1.48944
130,1,0,1e+08,22957587832427,22957590161853,22957590985728,22957591132116,22957591150596,22957591442676,22957591564840,22957591564908,16,37.3248,23.2943,8.23875,1.46388,0.1848,2.9208,1.22164
131,1,0,1e+08,22957591592300,22957593530025,22957594648882,22957594808038,22957594825938,22957595228259,22957595372815,22957595372855,16,37.8056,19.3773,11.1886,1.59156,0.179,4.02321,1.44556
132,1,0,1e+08,22957595400751,22957595677695,22957596054903,22957596139495,22957596174023,22957597122064,22957597349389,22957597349541,16,19.4879,2.76944,3.77208,0.84592,0.34528,9.48041,2.27325
133,1,0,1e+08,22957597382609,22957598469718,22957599162831,22957599337217,22957599432344,22957599927552,22957600102504,22957600102548,16,27.1994,10.8711,6.93113,1.74386,0.95127,4.95208,1.74952
134,1,0,1e+08,22957600137636,22957601441688,22957602445301,22957602517773,22957602581285,22957602875957,22957603032009,22957603032041,16,28.944,13.0405,10.0361,0.72472,0.63512,2.94672,1.56052
135,1,0,1e+08,22957603068169,22957604343305,22957605177961,22957605300189,22957605318213,22957605599089,22957605751697,22957605751729,16,26.8356,12.7514,8.34656,1.22228,0.18024,2.80876,1.52608
136,1,0,1e+08,22957605799693,22957606554784,22957607629566,22957607698182,22957607738146,22957608157567,22957608311235,22957608311335,16,25.1164,7.55091,10.7478,0.68616,0.39964,4.19421,1.53668
137,1,0,1e+08,22957608345687,22957609348506,22957609687678,22957609749026,22957609804186,22957609966654,22957610092646,22957610092670,16,17.4698,10.0282,3.39172,0.61348,0.5516,1.62468,1.25992
138,1,0,1e+08,22957610122938,22957612484357,22957613128130,22957613269574,22957613289118,22957613544150,22957613716470,22957613716530,16,35.9359,23.6142,6.43773,1.41444,0.19544,2.55032,1.7232
139,1,0,1e+08,22957613749730,22957613989626,22957614313526,22957614410378,22957614436546,22957615346164,22957615584366,22957615584522,16,18.3479,2.39896,3.239,0.96852,0.26168,9.09618,2.38202
140,1,0,1e+08,22957615617474,22957615941546,22957616413438,22957616485406,22957616584906,22957616798026,22957616956098,22957616956126,16,13.3865,3.24072,4.71892,0.71968,0.995,2.1312,1.58072
