frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
249,1,0,1e+08,29063439600641,29063440015998,29063440016042,29063440094430,29063440110890,29063440387890,29063440640186,29063440640214,16,10.3957,4.15357,0.00044,0.78388,0.1646,2.77,2.52296
250,1,0,1e+08,29063442670203,29063443020851,29063443020895,29063443089967,29063443105955,29063443358755,29063443602715,29063443602739,16,9.32536,3.50648,0.00044,0.69072,0.15988,2.528,2.4396
251,1,0,1e+08,29063444599285,29063445225653,29063445225843,29063445401952,29063445482534,29063446037324,29063446441744,29063446441784,16,18.425,6.26368,0.0019,1.76109,0.80582,5.5479,4.0442
252,1,0,1e+08,29063447776299,29063448694388,29063448694452,29063448820926,29063448839486,29063449220095,29063449537355,29063449537387,16,17.6109,9.18089,0.00064,1.26474,0.1856,3.80609,3.1726
253,1,0,1e+08,29063450840965,29063451697763,29063451697859,29063451795054,29063451831022,29063452330506,29063452669574,29063452669614,16,18.2865,8.56798,0.00096,0.97195,0.35968,4.99484,3.39068
254,1,0,1e+08,29063453874027,29063454717538,29063454717630,29063454812269,29063454843797,29063455327635,29063455673195,29063455673227,16,17.992,8.43511,0.00092,0.94639,0.31528,4.83838,3.4556
255,1,0,1e+08,29063456990231,29063457857093,29063457857293,29063457975916,29063458019676,29063458519555,29063458864819,29063458864859,16,18.7463,8.66862,0.002,1.18623,0.4376,4.99879,3.45264
256,1,0,1e+08,29063460158978,29063461093574,29063461093638,29063461176416,29063461194589,29063461637922,29063461955906,29063461955938,16,17.9696,9.34596,0.00064,0.82778,0.18173,4.43333,3.17984
257,1,0,1e+08,29063463269315,29063464374519,29063464374603,29063464464048,29063464483464,29063464885037,29063465217033,29063465217069,16,19.4775,11.052,0.00084,0.89445,0.19416,4.01573,3.31996
258,1,0,1e+08,29063466635065,29063467760485,29063467760545,29063467889461,29063467906225,29063468986338,29063469447954,29063469447994,16,28.1293,11.2542,0.0006,1.28916,0.16764,10.8011,4.61616
259,1,0,1e+08,29063470821252,29063471413934,29063471414129,29063471592500,29063471640740,29063472248664,29063472611920,29063472611960,16,17.9071,5.92682,0.00195,1.78371,0.4824,6.07924,3.63256
260,1,0,1e+08,29063473947338,29063475003540,29063475003632,29063475093370,29063475113078,29063475565798,29063475900374,29063475900406,16,19.5307,10.562,0.00092,0.89738,0.19708,4.5272,3.34576
261,1,0,1e+08,29063477464984,29063477803148,29063477803200,29063477872780,29063477887856,29063478765700,29063479322668,29063479322724,16,18.5774,3.38164,0.00052,0.6958,0.15076,8.77844,5.56968
262,1,0,1e+08,29063480641519,29063481404583,29063481404675,29063481500494,29063481526194,29063482035534,29063482378262,29063482378298,16,17.3678,7.63064,0.00092,0.95819,0.257,5.0934,3.42728
263,1,0,1e+08,29063483480951,29063484290476,29063484290584,29063484379812,29063484404868,29063484854778,29063485226666,29063485226702,16,17.4575,8.09525,0.00108,0.89228,0.25056,4.4991,3.71888
264,1,0,1e+08,29063486360113,29063486650161,29063486650209,29063486709381,29063486738381,29063487222063,29063487550475,29063487550507,16,11.9039,2.90048,0.00048,0.59172,0.29,4.83682,3.28412
265,1,0,1e+08,29063488553189,29063489326032,29063489326124,29063489472678,29063489546741,29063489970642,29063490341362,29063490341406,16,17.8822,7.72843,0.00092,1.46554,0.74063,4.23901,3.7072
266,1,0,1e+08,29063491431125,29063491729705,29063491729757,29063491786985,29063491798917,29063492107497,29063492526493,29063492526533,16,10.9541,2.9858,0.00052,0.57228,0.11932,3.0858,4.18996
267,1,0,1e+08,29063493552091,29063493798307,29063493798347,29063493850691,29063493861955,29063494100331,29063494378939,29063494378975,16,8.26884,2.46216,0.0004,0.52344,0.11264,2.38376,2.78608
268,1,0,1e+08,29063495440006,29063495711438,29063495711594,29063495766194,29063495777834,29063496028014,29063496314762,29063496314794,16,8.74788,2.71432,0.00156,0.546,0.1164,2.5018,2.86748
269,1,0,1e+08,29063497396831,29063497833694,29063497833884,29063498011545,29063498089879,29063498723635,29063499123699,29063499123739,16,17.2691,4.36863,0.0019,1.77661,0.78334,6.33756,4.00064
270,1,0,1e+08,29063500449371,29063501253402,29063501253494,29063501345358,29063501376222,29063501801972,29063502152016,29063502152044,16,17.0267,8.04031,0.00092,0.91864,0.30864,4.2575,3.50044
271,1,0,1e+08,29063503491295,29063503867579,29063503867635,29063503926147,29063503939039,29063504274319,29063504880766,29063504881216,16,13.8992,3.76284,0.00056,0.58512,0.12892,3.3528,6.06447
272,1,0,1e+08,29063506921223,29063507243903,29063507243967,29063507317575,29063507333759,29063507660327,29063508484242,29063508484310,16,15.6309,3.2268,0.00064,0.73608,0.16184,3.26568,8.23915
273,1,0,1e+08,29063510193462,29063510828142,29063510828342,29063511006505,29063511048005,29063511570691,29063511945872,29063511945912,16,17.5245,6.3468,0.002,1.78163,0.415,5.22686,3.75181
274,1,0,1e+08,29063513380486,29063513673939,29063513673983,29063513736135,29063513749463,29063514012067,29063514309483,29063514309511,16,9.29025,2.93453,0.00044,0.62152,0.13328,2.62604,2.97416
275,1,0,1e+08,29063515400647,29063515680251,29063515680287,29063515735007,29063515746803,29063516020531,29063516348667,29063516348703,16,9.48056,2.79604,0.00036,0.5472,0.11796,2.73728,3.28136
276,1,0,1e+08,29063517613375,29063518532565,29063518532661,29063518623686,29063518650814,29063519163952,29063519502000,29063519502028,16,18.8865,9.1919,0.00096,0.91025,0.27128,5.13138,3.38048
277,1,0,1e+08,29063520633777,29063520885901,29063520885933,29063520937781,29063520949613,29063521911125,29063522407114,29063522407162,16,17.7339,2.52124,0.00032,0.51848,0.11832,9.61512,4.95989
278,1,0,1e+08,29063523727976,29063524293339,29063524293534,29063524471866,29063524551285,29063525074785,29063525454917,29063525454953,16,17.2698,5.65363,0.00195,1.78332,0.79419,5.235,3.80132
279,1,0,1e+08,29063526639573,29063526896429,29063526896477,29063526951893,29063526963377,29063527273549,29063527614105,29063527614145,16,9.74572,2.56856,0.00048,0.55416,0.11484,3.10172,3.40556
280,1,0,1e+08,29063528606115,29063529399946,29063529400136,29063529632717,29063529653149,29063530083144,29063530437404,29063530437432,16,18.3132,7.93831,0.0019,2.32581,0.20432,4.29995,3.5426
281,1,0,1e+08,29063531551230,29063531786736,29063531786780,29063531952893,29063531994304,29063532907397,29063533284205,29063533284245,16,17.3301,2.35506,0.00044,1.66113,0.41411,9.13093,3.76808
282,1,0,1e+08,29063534405949,29063535204854,29063535204954,29063535299121,29063535320753,29063535770984,29063536137204,29063536137236,16,17.3129,7.98905,0.001,0.94167,0.21632,4.50231,3.6622
283,1,0,1e+08,29063537259381,29063537505377,29063537505421,29063537558001,29063537579485,29063537848785,29063538676194,29063538676286,16,14.1691,2.45996,0.00044,0.5258,0.21484,2.693,8.27409
284,1,0,1e+08,29063540318947,29063540911322,29063540911522,29063541091528,29063541147133,29063541665889,29063542042973,29063542043005,16,17.2406,5.92375,0.002,1.80006,0.55605,5.18756,3.77084
285,1,0,1e+08,29063543265470,29063543588694,29063543588746,29063543654898,29063543669566,29063543970438,29063544301918,29063544301958,16,10.3649,3.23224,0.00052,0.66152,0.14668,3.00872,3.3148
286,1,0,1e+08,29063545288547,29063545715186,29063545715381,29063545893957,29063545973362,29063546758026,29063547121726,29063547121754,16,18.3321,4.26639,0.00195,1.78576,0.79405,7.84664,3.637
287,1,0,1e+08,29063548243605,29063548533367,29063548533423,29063548590983,29063548602743,29063548949043,29063549273007,29063549273043,16,10.2944,2.89762,0.00056,0.5756,0.1176,3.463,3.23964
288,1,0,1e+08,29063550246902,29063551003339,29063551003451,29063551094406,29063551115090,29063551562515,29063551925431,29063551925463,16,16.7856,7.56437,0.00112,0.90955,0.20684,4.47425,3.62916
289,1,0,1e+08,29063553203423,29063554040484,29063554040576,29063554132486,29063554152506,29063554585082,29063554929970,29063554930010,16,17.2659,8.37061,0.00092,0.9191,0.2002,4.32576,3.44888
290,1,0,1e+08,29063556073397,29063556982153,29063556982221,29063557152614,29063557168742,29063557526023,29063557823827,29063557823851,16,17.5045,9.08756,0.00068,1.70393,0.16128,3.57281,2.97804
291,1,0,1e+08,29063558948167,29063559673700,29063559673890,29063559783326,29063559818298,29063560366215,29063560702783,29063560702819,16,17.5465,7.25533,0.0019,1.09436,0.34972,5.47917,3.36568
292,1,0,1e+08,29063562159943,29063563032813,29063563032905,29063563143728,29063563162344,29063563567393,29063563895693,29063563895725,16,17.3578,8.7287,0.00092,1.10823,0.18616,4.05049,3.283
293,1,0,1e+08,29063565037497,29063565860592,29063565860767,29063566039704,29063566123214,29063566980030,29063567390867,29063567390907,16,23.5341,8.23095,0.00175,1.78937,0.8351,8.56816,4.10837
294,1,0,1e+08,29063568676349,29063569329164,29063569329339,29063569437481,29063569453685,29063569780261,29063570095185,29063570095221,16,14.1887,6.52815,0.00175,1.08142,0.16204,3.26576,3.14924
295,1,0,1e+08,29063571145829,29063571467701,29063571467749,29063571524237,29063571536273,29063571815197,29063572107417,29063572107449,16,9.6162,3.21872,0.00048,0.56488,0.12036,2.78924,2.9222
296,1,0,1e+08,29063573403102,29063574351136,29063574351200,29063574415289,29063574433113,29063574848573,29063575179953,29063575179981,16,17.7688,9.48034,0.00064,0.64089,0.17824,4.1546,3.3138
297,1,0,1e+08,29063576534743,29063576878345,29063576878465,29063576949497,29063576965145,29063577241001,29063577531109,29063577531145,16,9.96402,3.43602,0.0012,0.71032,0.15648,2.75856,2.90108
298,1,0,1e+08,29063578518691,29063578819608,29063578819652,29063578873512,29063578884912,29063579141724,29063579425432,29063579425460,16,9.06769,3.00917,0.00044,0.5386,0.114,2.56812,2.83708
299,1,0,1e+08,29063580599255,29063580875880,29063580875912,29063580929352,29063580940960,29063581190768,29063581472436,29063581472476,16,8.73221,2.76625,0.00032,0.5344,0.11608,2.49808,2.81668
300,1,0,1e+08,29063582528277,29063583134499,29063583134699,29063583315346,29063583391859,29063583973791,29063584340627,29063584340655,16,18.1238,6.06222,0.002,1.80647,0.76513,5.81932,3.66836
301,1,0,1e+08,29063585425930,29063585793883,29063585793947,29063585858207,29063585872019,29063586298935,29063586669493,29063586669533,16,12.436,3.67953,0.00064,0.6426,0.13812,4.26916,3.70558
302,1,0,1e+08,29063587686000,29063588474714,29063588474909,29063588575690,29063588597190,29063589052351,29063589423023,29063589423055,16,17.3705,7.88714,0.00195,1.00781,0.215,4.55161,3.70672
303,1,0,1e+08,29063590591336,29063591390737,29063591390927,29063591489798,29063591510622,29063591960037,29063592311685,29063592311725,16,17.2039,7.99401,0.0019,0.98871,0.20824,4.49415,3.51648
304,1,0,1e+08,29063593323857,29063593696641,29063593696693,29063593755005,29063593767333,29063594114157,29063594447601,29063594447637,16,11.2378,3.72784,0.00052,0.58312,0.12328,3.46824,3.33444
305,1,0,1e+08,29063595415051,29063596126783,29063596126978,29063596264790,29063596326350,29063596815221,29063597193837,29063597193877,16,17.7883,7.11732,0.00195,1.37812,0.6156,4.88871,3.78616
306,1,0,1e+08,29063598853324,29063599729522,29063599729586,29063599793694,29063599811722,29063600246747,29063600559459,29063600559487,16,17.0616,8.76198,0.00064,0.64108,0.18028,4.35025,3.12712
307,1,0,1e+08,29063601731555,29063602669661,29063602669753,29063602763364,29063602795013,29063603214828,29063603554844,29063603554880,16,18.2332,9.38106,0.00092,0.93611,0.31649,4.19815,3.40016
308,1,0,1e+08,29063605055947,29063605894982,29063605895172,29063605994532,29063606018532,29063606464398,29063606818114,29063606818146,16,17.622,8.39035,0.0019,0.9936,0.24,4.45866,3.53716
309,1,0,1e+08,29063608144673,29063608446361,29063608446409,29063608509193,29063608523745,29063608824309,29063609143941,29063609143977,16,9.99304,3.01688,0.00048,0.62784,0.14552,3.00564,3.19632
310,1,0,1e+08,29063610213979,29063610460735,29063610460767,29063610511927,29063610523367,29063610785615,29063611075667,29063611075695,16,8.61716,2.46756,0.00032,0.5116,0.1144,2.62248,2.90052
311,1,0,1e+08,29063612094725,29063612678155,29063612678355,29063612858731,29063612914184,29063613552727,29063613922307,29063613922343,16,18.2762,5.8343,0.002,1.80376,0.55453,6.38543,3.6958
312,1,0,1e+08,29063615076933,29063615346987,29063615347035,29063615403447,29063615415107,29063615736683,29063616078671,29063616078707,16,10.0177,2.70054,0.00048,0.56412,0.1166,3.21576,3.41988
313,1,0,1e+08,29063617172144,29063617449206,29063617449250,29063617509118,29063617522050,29063617794078,29063618088686,29063618088726,16,9.16582,2.77062,0.00044,0.59868,0.12932,2.72028,2.94608
314,1,0,1e+08,29063619124165,29063619928388,29063619928488,29063620019508,29063620050320,29063620654532,29063621000268,29063621000296,16,18.7613,8.04223,0.001,0.9102,0.30812,6.04212,3.45736
315,1,0,1e+08,29063621998214,29063622746325,29063622746525,29063622912184,29063622956700,29063623462734,29063623819194,29063623819234,16,18.2102,7.48111,0.002,1.65659,0.44516,5.06034,3.5646
316,1,0,1e+08,29063625002081,29063625757037,29063625757237,29063625871877,29063625898141,29063626423760,29063626793444,29063626793472,16,17.9139,7.54956,0.002,1.1464,0.26264,5.25619,3.69684
317,1,0,1e+08,29063628066225,29063628338215,29063628338255,29063628399063,29063628412159,29063628698599,29063629000995,29063629001031,16,9.34806,2.7199,0.0004,0.60808,0.13096,2.8644,3.02396
318,1,0,1e+08,29063630061384,29063630984980,29063630985136,29063631099022,29063631115034,29063631521051,29063631842843,29063631842871,16,17.8149,9.23596,0.00156,1.13886,0.16012,4.06017,3.21792
319,1,0,1e+08,29063633010399,29063633817811,29063633817911,29063633969088,29063633988365,29063634422690,29063634763442,29063634763482,16,17.5308,8.07412,0.001,1.51177,0.19277,4.34325,3.40752
320,1,0,1e+08,29063635965343,29063637025406,29063637025606,29063637151183,29063637171539,29063637538679,29063637827167,29063637827195,16,18.6185,10.6006,0.002,1.25577,0.20356,3.6714,2.88488
321,1,0,1e+08,29063638903416,29063639400770,29063639400965,29063639576191,29063639630592,29063640324580,29063640694140,29063640694180,16,17.9076,4.97354,0.00195,1.75226,0.54401,6.93988,3.6956
322,1,0,1e+08,29063641857500,29063642109124,29063642109164,29063642165872,29063642178396,29063643040326,29063643492626,29063643492662,16,16.3516,2.51624,0.0004,0.56708,0.12524,8.6193,4.523
323,1,0,1e+08,29063644679992,29063644929776,29063644929816,29063644978924,29063644989588,29063645237044,29063645571904,29063645571944,16,8.91952,2.49784,0.0004,0.49108,0.10664,2.47456,3.3486
324,1,0,1e+08,29063646606857,29063647514063,29063647514155,29063647715784,29063647731808,29063648119592,29063648448260,29063648448288,16,18.4143,9.07206,0.00092,2.01629,0.16024,3.87784,3.28668
325,1,0,1e+08,29063649523147,29063649785926,29063649785954,29063649835302,29063649845790,29063650484252,29063651104651,29063651104707,16,15.8156,2.62779,0.00028,0.49348,0.10488,6.38462,6.20399
326,1,0,1e+08,29063652627430,29063653228510,29063653228710,29063653408937,29063653514207,29063654032764,29063654399680,29063654399712,16,17.7228,6.0108,0.002,1.80227,1.0527,5.18557,3.66916
327,1,0,1e+08,29063655696451,29063656132870,29063656133070,29063656312897,29063656451917,29063657058224,29063657443072,29063657443112,16,17.4666,4.36419,0.002,1.79827,1.3902,6.06307,3.84848
328,1,0,1e+08,29063658620035,29063658881844,29063658881880,29063658937412,29063658947640,29063659250660,29063659572268,29063659572296,16,9.52261,2.61809,0.00036,0.55532,0.10228,3.0302,3.21608
329,1,0,1e+08,29063660743369,29063660954493,29063660954525,29063661008637,29063661020653,29063661288149,29063661568653,29063661568689,16,8.2532,2.11124,0.00032,0.54112,0.12016,2.67496,2.80504
330,1,0,1e+08,29063662904765,29063663798638,29063663798730,29063663891200,29063663916552,29063664345460,29063664734272,29063664734300,16,18.2953,8.93873,0.00092,0.9247,0.25352,4.28908,3.88812
331,1,0,1e+08,29063666073502,29063666902425,29063666902529,29063667002973,29063667047529,29063667599370,29063667950146,29063667950182,16,18.7668,8.28923,0.00104,1.00444,0.44556,5.51841,3.50776
332,1,0,1e+08,29063669280127,29063669681191,29063669681279,29063669775932,29063669796120,29063670437105,29063671436101,29063671436149,16,21.5602,4.01064,0.00088,0.94653,0.20188,6.40985,9.98996
333,1,0,1e+08,29063673097691,29063673684695,29063673684890,29063673959131,29063673998501,29063674550696,29063674914336,29063674914376,16,18.1668,5.87004,0.00195,2.74241,0.3937,5.52195,3.6364
334,1,0,1e+08,29063676309732,29063676716780,29063676716844,29063676788908,29063676804792,29063677247349,29063677603541,29063677603577,16,12.9385,4.07048,0.00064,0.72064,0.15884,4.42557,3.56192
335,1,0,1e+08,29063678860403,29063679642684,29063679642776,29063679747496,29063679791862,29063680252437,29063680617061,29063680617173,16,17.5677,7.82281,0.00092,1.0472,0.44366,4.60575,3.64624
336,1,0,1e+08,29063682030649,29063682371368,29063682371420,29063682436160,29063682449660,29063682745776,29063683062872,29063683062900,16,10.3225,3.40719,0.00052,0.6474,0.135,2.96116,3.17096
337,1,0,1e+08,29063684177839,29063685196100,29063685196164,29063685393824,29063685408852,29063685749040,29063686045728,29063686045760,16,18.6792,10.1826,0.00064,1.9766,0.15028,3.40188,2.96688
338,1,0,1e+08,29063687143423,29063687436728,29063687436756,29063687553302,29063687631702,29063688489501,29063688899621,29063688899653,16,17.5623,2.93305,0.00028,1.16546,0.784,8.57799,4.1012
339,1,0,1e+08,29063690078667,29063690443857,29063690443913,29063690509501,29063690524545,29063690876853,29063691255089,29063691255149,16,11.7648,3.6519,0.00056,0.65588,0.15044,3.52308,3.78236
340,1,0,1e+08,29063692255931,29063692495103,29063692495143,29063692547547,29063692558699,29063692813251,29063693126271,29063693126303,16,8.70372,2.39172,0.0004,0.52404,0.11152,2.54552,3.1302
341,1,0,1e+08,29063694150343,29063694397704,29063694397748,29063694464320,29063694478284,29063694953831,29063695257915,29063695257951,16,11.0761,2.47361,0.00044,0.66572,0.13964,4.75547,3.04084
342,1,0,1e+08,29063696275673,29063696541943,29063696541983,29063696594459,29063696607035,29063696880999,29063697165959,29063697165991,16,8.90318,2.6627,0.0004,0.52476,0.12576,2.73964,2.8496
343,1,0,1e+08,29063698403649,29063698779391,29063698779447,29063698835575,29063698847035,29063699133503,29063699428451,29063699428487,16,10.2484,3.75742,0.00056,0.56128,0.1146,2.86468,2.94948
344,1,0,1e+08,29063700483810,29063702512115,29063702512275,29063702582019,29063702606555,29063702892699,29063703157359,29063703157387,16,26.7358,20.283,0.0016,0.69744,0.24536,2.86144,2.6466
345,1,0,1e+08,29063704320619,29063705160722,29063705160912,29063705434134,29063705454834,29063705933736,29063706273148,29063706273184,16,19.5256,8.40103,0.0019,2.73222,0.207,4.78902,3.39412
346,1,0,1e+08,29063707528922,29063708450984,29063708451052,29063708582661,29063708600825,29063708963325,29063709273557,29063709273585,16,17.4466,9.22062,0.00068,1.31609,0.18164,3.625,3.10232
347,1,0,1e+08,29063710338915,29063710650665,29063710650725,29063710717545,29063710730597,29063711912019,29063712220223,29063712220259,16,18.8134,3.1175,0.0006,0.6682,0.13052,11.8142,3.08204
348,1,0,1e+08,29063713225298,29063713602094,29063713602142,29063713661630,29063713674390,29063714006222,29063714911614,29063714911666,16,16.8637,3.76796,0.00048,0.59488,0.1276,3.31832,9.05392
349,1,0,1e+08,29063717627577,29063718248059,29063718248249,29063718556903,29063718595265,29063719165871,29063719553632,29063719553676,16,19.261,6.20482,0.0019,3.08654,0.38362,5.70606,3.87761
350,1,0,1e+08,29063721033691,29063722004002,29063722004066,29063722157742,29063722175366,29063722551407,29063722876023,29063722876055,16,18.4236,9.70311,0.00064,1.53676,0.17624,3.76041,3.24616
351,1,0,1e+08,29063725265160,29063725565854,29063725565890,29063725633194,29063725646466,29063726264825,29063727163082,29063727163146,16,18.9799,3.00694,0.00036,0.67304,0.13272,6.18359,8.98257
352,1,0,1e+08,29063728941718,29063729867010,29063729867074,29063729951430,29063729969226,29063730352602,29063730669854,29063730669886,16,17.2817,9.25292,0.00064,0.84356,0.17796,3.83376,3.17252
353,1,0,1e+08,29063732180289,29063732650246,29063732650306,29063732750553,29063732775157,29063733271585,29063733590621,29063733590677,16,14.1039,4.69957,0.0006,1.00247,0.24604,4.96428,3.19036
354,1,0,1e+08,29063735029930,29063735810726,29063735810818,29063735906242,29063735930510,29063736369422,29063736725194,29063736725226,16,16.953,7.80796,0.00092,0.95424,0.24268,4.38912,3.55772
355,1,0,1e+08,29063738207628,29063738809883,29063738809927,29063738882151,29063738897103,29063739344562,29063739673390,29063739673450,16,14.6582,6.02255,0.00044,0.72224,0.14952,4.47459,3.28828
356,1,0,1e+08,29063741007575,29063741939554,29063741939790,29063742027987,29063742047759,29063742465648,29063742797756,29063742797784,16,17.9021,9.31979,0.00236,0.88197,0.19772,4.17889,3.32108
357,1,0,1e+08,29063744417637,29063745104612,29063745104704,29063745204930,29063745218298,29063745663378,29063746099286,29063746099334,16,16.817,6.86975,0.00092,1.00226,0.13368,4.4508,4.35908
358,1,0,1e+08,29063749911554,29063750326191,29063750326239,29063750387283,29063750400391,29063750680227,29063750951855,29063750951887,16,10.4033,4.14637,0.00048,0.61044,0.13108,2.79836,2.71628
359,1,0,1e+08,29063753935053,29063754875354,29063754875422,29063754979586,29063754995194,29063755372454,29063755692470,29063755692510,16,17.5746,9.40301,0.00068,1.04164,0.15608,3.7726,3.20016
360,1,0,1e+08,29063758923752,29063759861259,29063759861327,29063759928675,29063759947335,29063760339584,29063760656300,29063760656332,16,17.3258,9.37507,0.00068,0.67348,0.1866,3.92249,3.16716
361,1,0,1e+08,29063765925218,29063766634768,29063766634963,29063766810142,29063766847062,29063767565215,29063767956059,29063767956103,16,20.3088,7.0955,0.00195,1.75179,0.3692,7.18153,3.90844
362,1,0,1e+08,29063771144884,29063772155947,29063772156122,29063772331249,29063772368149,29063773675580,29063774192988,29063774193028,16,30.4814,10.1106,0.00175,1.75127,0.369,13.0743,5.17408
363,1,0,1e+08,29063777105101,29063777490029,29063777490077,29063777626045,29063777644829,29063778812052,29063779277297,29063779277349,16,21.7225,3.84928,0.00048,1.35968,0.18784,11.6722,4.65245
364,1,0,1e+08,29063780621974,29063781510786,29063781510882,29063781642714,29063781657242,29063782056439,29063782402571,29063782402603,16,17.8063,8.88812,0.00096,1.31832,0.14528,3.99197,3.46132
365,1,0,1e+08,29063783876535,29063784386238,29063784386402,29063784468686,29063784482502,29063784765006,29063785080018,29063785080062,16,12.0353,5.09703,0.00164,0.82284,0.13816,2.82504,3.15012
366,1,0,1e+08,29063786653474,29063787507215,29063787507323,29063787603198,29063787705944,29063788195164,29063788527692,29063788527724,16,18.7425,8.53741,0.00108,0.95875,1.02746,4.8922,3.32528
367,1,0,1e+08,29063789782826,29063790146626,29063790146686,29063790209962,29063790229238,29063790550771,29063790804327,29063790804375,16,10.2155,3.638,0.0006,0.63276,0.19276,3.21533,2.53556
368,1,0,1e+08,29063791943455,29063792240319,29063792240367,29063792296123,29063792307795,29063792606387,29063792885563,29063792885591,16,9.42136,2.96864,0.00048,0.55756,0.11672,2.98592,2.79176
369,1,0,1e+08,29063793912657,29063795346404,29063795346516,29063795413004,29063795428072,29063795736576,29063796022292,29063796022328,16,21.0967,14.3375,0.00112,0.66488,0.15068,3.08504,2.85716
370,1,0,1e+08,29063797112271,29063797456935,29063797456979,29063797517907,29063797535327,29063797885059,29063798220791,29063798220823,16,11.0855,3.44664,0.00044,0.60928,0.1742,3.49732,3.35732
371,1,0,1e+08,29063799206827,29063799660784,29063799660984,29063799837558,29063799882178,29063800558395,29063800988493,29063800988537,16,17.8171,4.53957,0.002,1.76574,0.4462,6.76217,4.30098
372,1,0,1e+08,29063802347570,29063802921343,29063802921431,29063803012089,29063803027577,29063803393449,29063803731645,29063803731677,16,13.8411,5.73773,0.00088,0.90658,0.15488,3.65872,3.38196
373,1,0,1e+08,29063804905843,29063805494589,29063805494789,29063805674396,29063805729921,29063806368505,29063806791117,29063806791157,16,18.8531,5.88746,0.002,1.79607,0.55525,6.38584,4.22612
374,1,0,1e+08,29063808000408,29063808364228,29063808364288,29063808427200,29063808439936,29063808782068,29063809606990,29063809607145,16,16.0674,3.6382,0.0006,0.62912,0.12736,3.42132,8.24922
375,1,0,1e+08,29063811516399,29063811801997,29063811802029,29063811868181,29063811882729,29063812266474,29063812616434,29063812616478,16,11.0008,2.85598,0.00032,0.66152,0.14548,3.83745,3.4996
376,1,0,1e+08,29063813581320,29063813882093,29063813882157,29063813948694,29063813964206,29063814286275,29063814561679,29063814561707,16,9.80387,3.00773,0.00064,0.66537,0.15512,3.22069,2.75404
377,1,0,1e+08,29063815669935,29063816015836,29063816015880,29063816080960,29063816096204,29063816338692,29063816642652,29063816642688,16,9.72753,3.45901,0.00044,0.6508,0.15244,2.42488,3.0396
378,1,0,1e+08,29063817696904,29063818234362,29063818234562,29063818413016,29063818468211,29063819053304,29063819441300,29063819441336,16,17.4443,5.37458,0.002,1.78454,0.55195,5.85093,3.87996
379,1,0,1e+08,29063820581040,29063821616151,29063821616215,29063821772120,29063821786524,29063822127596,29063822431468,29063822431504,16,18.5046,10.3511,0.00064,1.55905,0.14404,3.41072,3.03872
380,1,0,1e+08,29063823482287,29063823757343,29063823757383,29063823819651,29063823833055,29063824758122,29063825239830,29063825239866,16,17.5758,2.75056,0.0004,0.62268,0.13404,9.25067,4.81708
381,1,0,1e+08,29063826497149,29063826789069,29063826789105,29063826842301,29063826856873,29063827124401,29063828025283,29063828025371,16,15.2822,2.9192,0.00036,0.53196,0.14572,2.67528,9.00882
382,1,0,1e+08,29063829466318,29063829692624,29063829692652,29063829747216,29063829760304,29063829975416,29063830284632,29063830284660,16,8.18342,2.26306,0.00028,0.54564,0.13088,2.15112,3.09216
383,1,0,1e+08,29063831297060,29063831644027,29063831644059,29063831695007,29063831709723,29063831917227,29063832191303,29063832191335,16,8.94275,3.46967,0.00032,0.50948,0.14716,2.07504,2.74076
384,1,0,1e+08,29063833211335,29063833919969,29063833920159,29063834055045,29063834098693,29063834605480,29063834962292,29063834962324,16,17.5099,7.08634,0.0019,1.34886,0.43648,5.06787,3.56812
385,1,0,1e+08,29063836306457,29063836547437,29063836547473,29063836601085,29063836616077,29063836868089,29063837179869,29063837179905,16,8.73448,2.4098,0.00036,0.53612,0.14992,2.52012,3.1178
386,1,0,1e+08,29063838239825,29063838994547,29063838994742,29063839140688,29063839187400,29063839662173,29063840037813,29063840037841,16,17.9802,7.54722,0.00195,1.45946,0.46712,4.74773,3.7564
387,1,0,1e+08,29063841303004,29063841759573,29063841759763,29063841937560,29063841976350,29063842621819,29063843016696,29063843016740,16,17.1374,4.56569,0.0019,1.77797,0.3879,6.45469,3.94877
388,1,0,1e+08,29063844216738,29063844506696,29063844506820,29063844561088,29063844576304,29063844823748,29063845117124,29063845117152,16,9.00414,2.89958,0.00124,0.54268,0.15216,2.47444,2.93376
389,1,0,1e+08,29063846221581,29063846715874,29063846716069,29063846895637,29063846933117,29063847633312,29063848004996,29063848005036,16,17.8346,4.94293,0.00195,1.79568,0.3748,7.00195,3.71684
390,1,0,1e+08,29063849367189,29063849980874,29063849981064,29063850159588,29063850197558,29063850694262,29063851069010,29063851069042,16,17.0185,6.13685,0.0019,1.78524,0.3797,4.96704,3.74748
391,1,0,1e+08,29063852186731,29063852541339,29063852541403,29063852643768,29063852680548,29063853158276,29063853476988,29063853477028,16,12.903,3.54608,0.00064,1.02365,0.3678,4.77728,3.18712
392,1,0,1e+08,29063854571533,29063854799075,29063854799107,29063854851479,29063854862775,29063855106439,29063855403295,29063855403323,16,8.3179,2.27542,0.00032,0.52372,0.11296,2.43664,2.96856
393,1,0,1e+08,29063856473959,29063856710395,29063856710439,29063856763487,29063856776483,29063857034987,29063857394167,29063857394207,16,9.20248,2.36436,0.00044,0.53048,0.12996,2.58504,3.5918
