frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
57,1,0,1e+08,29087873895171,29087875604331,29087875604455,29087875604495,29087875604535,29087875604575,29087875604615,29087875604663,16,17.0949,17.0916,0.00124,0.0004,0.0004,0.0004,0.0004
58,1,0,1e+08,29087875878393,29087876422295,29087876422419,29087876422455,29087876422491,29087876422523,29087876422559,29087876422591,16,5.44198,5.43902,0.00124,0.00036,0.00036,0.00032,0.00036
59,1,0,1e+08,29087876751311,29087880475720,29087880476165,29087880476315,29087880476465,29087880476620,29087880476770,29087880476955,16,37.2564,37.2441,0.00445,0.0015,0.0015,0.00155,0.0015
60,1,0,1e+08,29087881174764,29087881714854,29087881714954,29087881739442,29087881739558,29087881739590,29087881739622,29087881739654,16,5.6489,5.4009,0.001,0.24488,0.00116,0.00032,0.00032
61,1,0,1e+08,29087881942790,29087886084731,29087886084947,29087886085019,29087886085095,29087886085171,29087886085243,29087886085335,16,41.4255,41.4194,0.00216,0.00072,0.00076,0.00076,0.00072
62,1,0,1e+08,29087886660297,29087887026497,29087887026537,29087887042257,29087887042361,29087887042393,29087887042425,29087887042457,16,3.8216,3.662,0.0004,0.1572,0.00104,0.00032,0.00032
63,1,0,1e+08,29087887315250,29087889684619,29087889685029,29087889685159,29087889685294,29087889685424,29087889685559,29087889685724,16,23.7047,23.6937,0.0041,0.0013,0.00135,0.0013,0.00135
64,1,0,1e+08,29087889916660,29087890660401,29087890689381,29087890689536,29087890689651,29087890689781,29087890689921,29087890690046,16,7.73386,7.43741,0.2898,0.00155,0.00115,0.0013,0.0014
65,1,0,1e+08,29087890938263,29087903765876,29087903766116,29087903766184,29087903766260,29087903766332,29087903766408,29087903766500,16,128.282,128.276,0.0024,0.00068,0.00076,0.00072,0.00076
66,1,0,1e+08,29087904363988,29087904715364,29087904715496,29087904715528,29087904715560,29087904715592,29087904715624,29087904715652,16,3.51664,3.51376,0.00132,0.00032,0.00032,0.00032,0.00032
67,1,0,1e+08,29087905022414,29087908721351,29087908721423,29087908721443,29087908721463,29087908721483,29087908721503,29087908721527,16,36.9911,36.9894,0.00072,0.0002,0.0002,0.0002,0.0002
68,1,0,1e+08,29087908937119,29087909352412,29087909352444,29087909352472,29087909352496,29087909352520,29087909352548,29087909352572,16,4.15453,4.15293,0.00032,0.00028,0.00024,0.00024,0.00028
69,1,0,1e+08,29087909636084,29087912119359,29087912142684,29087912142839,29087912142954,29087912143084,29087912143224,29087912143389,16,25.073,24.8328,0.23325,0.00155,0.00115,0.0013,0.0014
70,1,0,1e+08,29087912358489,29087913649540,29087913649715,29087913649840,29087913649975,29087913650105,29087913650240,29087913650370,16,12.9188,12.9105,0.00175,0.00125,0.00135,0.0013,0.00135
