frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
143,1,0,1e+08,23252079885024,23252080750911,23252081564773,23252081723837,23252081740541,23252082020041,23252082163425,23252082163517,16,22.7849,8.65887,8.13862,1.59064,0.16704,2.795,1.43384
144,1,0,1e+08,23252083154211,23252083684467,23252084638197,23252084734205,23252084801241,23252085071493,23252085214013,23252085214049,16,20.5984,5.30256,9.5373,0.96008,0.67036,2.70252,1.4252
145,1,0,1e+08,23252087067695,23252087438888,23252087882508,23252087964552,23252087989016,23252088198896,23252088370776,23252088370896,16,13.032,3.71193,4.4362,0.82044,0.24464,2.0988,1.7188
146,1,0,1e+08,23252088795277,23252089105435,23252089462599,23252089529127,23252089565943,23252089813263,23252089961675,23252089961707,16,11.6643,3.10158,3.57164,0.66528,0.36816,2.4732,1.48412
147,1,0,1e+08,23252090948040,23252091213541,23252091632857,23252091697297,23252091721861,23252092071934,23252092626173,23252092626457,16,16.7842,2.65501,4.19316,0.6444,0.24564,3.50073,5.54239
148,1,0,1e+08,23252094195851,23252094719995,23252095732493,23252095799001,23252095826069,23252096123189,23252096282637,23252096282669,16,20.8682,5.24144,10.125,0.66508,0.27068,2.9712,1.59448
149,1,0,1e+08,23252097511512,23252098461631,23252099276732,23252099369004,23252099384788,23252099660400,23252099803636,23252099803668,16,22.9216,9.50119,8.15101,0.92272,0.15784,2.75612,1.43236
150,1,0,1e+08,23252100881977,23252101815964,23252102465396,23252102568976,23252102605296,23252102851996,23252103008804,23252103008908,16,21.2693,9.33987,6.49432,1.0358,0.3632,2.467,1.56808
151,1,0,1e+08,23252104494256,23252105543453,23252106183574,23252106294594,23252106313210,23252106542586,23252106689366,23252106689398,16,21.9514,10.492,6.40121,1.1102,0.18616,2.29376,1.4678
152,1,0,1e+08,23252108147107,23252108978891,23252109736015,23252109866127,23252109892295,23252110151931,23252110293147,23252110293183,16,21.4608,8.31784,7.57124,1.30112,0.26168,2.59636,1.41216
153,1,0,1e+08,23252111785739,23252112664808,23252113375781,23252113510241,23252113535913,23252113797901,23252113953529,23252113953561,16,21.6782,8.79069,7.10973,1.3446,0.25672,2.61988,1.55628
154,1,0,1e+08,23252115371271,23252115788637,23252116897402,23252117040578,23252117057678,23252117351818,23252117487842,23252117487882,16,21.1661,4.17366,11.0877,1.43176,0.171,2.9414,1.36024
155,1,0,1e+08,23252118654683,23252119235195,23252120237739,23252120332543,23252120349995,23252120614823,23252120761143,23252120761287,16,21.066,5.80512,10.0254,0.94804,0.17452,2.64828,1.4632
156,1,0,1e+08,23252121846865,23252122442063,23252123358632,23252123482260,23252123508992,23252123786736,23252123931320,23252123931356,16,20.8449,5.95198,9.16569,1.23628,0.26732,2.77744,1.44584
157,1,0,1e+08,23252125168675,23252126068175,23252126825593,23252126912713,23252126929773,23252127190057,23252127326265,23252127326301,16,21.5763,8.995,7.57418,0.8712,0.1706,2.60284,1.36208
158,1,0,1e+08,23252128413352,23252128650948,23252128968816,23252129045748,23252129082112,23252129244076,23252129419244,23252129419352,16,10.06,2.37596,3.17868,0.76932,0.36364,1.61964,1.75168
159,1,0,1e+08,23252130779959,23252131418901,23252132334240,23252132412360,23252132452080,23252132790836,23252132942552,23252132942668,16,21.6271,6.38942,9.15339,0.7812,0.3972,3.38756,1.51716
160,1,0,1e+08,23252133959662,23252134749059,23252135556792,23252135637692,23252135697792,23252135955636,23252136136852,23252136136964,16,21.773,7.89397,8.07733,0.809,0.601,2.57844,1.81216
161,1,0,1e+08,23252137332352,23252138066432,23252138893462,23252139006178,23252139029150,23252139288734,23252139432754,23252139432790,16,21.0044,7.3408,8.2703,1.12716,0.22972,2.59584,1.4402
162,1,0,1e+08,23252141973904,23252142395350,23252143499281,23252143620001,23252143643737,23252143914089,23252144055845,23252144055881,16,20.8198,4.21446,11.0393,1.2072,0.23736,2.70352,1.41756
163,1,0,1e+08,23252145460058,23252146264553,23252147032252,23252147119376,23252147135460,23252147385980,23252147522308,23252147522340,16,20.6228,8.04495,7.67699,0.87124,0.16084,2.5052,1.36328
164,1,0,1e+08,23252148703186,23252148935690,23252149384130,23252149455394,23252149489070,23252149773630,23252149993722,23252149993838,16,12.9065,2.32504,4.4844,0.71264,0.33676,2.8456,2.20092
165,1,0,1e+08,23252151940315,23252152158219,23252152665267,23252152771863,23252152794247,23252153100387,23252153265511,23252153265547,16,13.2523,2.17904,5.07048,1.06596,0.22384,3.0614,1.65124
166,1,0,1e+08,23252154037608,23252154511852,23252155604145,23252155724925,23252155749041,23252156017113,23252156163261,23252156163361,16,21.2575,4.74244,10.9229,1.2078,0.24116,2.68072,1.46148
167,1,0,1e+08,23252157266671,23252157737338,23252158810848,23252158900108,23252158917372,23252159209680,23252159358424,23252159358532,16,20.9186,4.70667,10.7351,0.8926,0.17264,2.92308,1.48744
168,1,0,1e+08,23252160566849,23252161308083,23252162151972,23252162266964,23252162289628,23252162567236,23252162694836,23252162694868,16,21.2802,7.41234,8.43889,1.14992,0.22664,2.77608,1.276
169,1,0,1e+08,23252163928434,23252164419476,23252165439642,23252165523010,23252165578754,23252165849098,23252165982526,23252165982562,16,20.5413,4.91042,10.2017,0.83368,0.55744,2.70344,1.33428
170,1,0,1e+08,23252167110457,23252167748674,23252168667158,23252168810778,23252168840202,23252169101162,23252169248566,23252169248670,16,21.3821,6.38217,9.18484,1.4362,0.29424,2.6096,1.47404
171,1,0,1e+08,23252170476387,23252170898514,23252171929354,23252172024902,23252172041418,23252172308082,23252172454170,23252172454282,16,19.7789,4.22127,10.3084,0.95548,0.16516,2.66664,1.46088
172,1,0,1e+08,23252173616987,23252173872915,23252174172531,23252174244335,23252174264723,23252174425035,23252174610299,23252174610403,16,9.93416,2.55928,2.99616,0.71804,0.20388,1.60312,1.85264
173,1,0,1e+08,23252175881190,23252176725369,23252177509298,23252177583610,23252177637746,23252177900622,23252178046674,23252178046706,16,21.6552,8.44179,7.83929,0.74312,0.54136,2.62876,1.46052
174,1,0,1e+08,23252179084677,23252179806826,23252180684268,23252180811028,23252180826572,23252181079876,23252181220780,23252181220868,16,21.3619,7.22149,8.77442,1.2676,0.15544,2.53304,1.40904
175,1,0,1e+08,23252182542249,23252183127705,23252184060841,23252184189225,23252184205333,23252184486909,23252184627305,23252184627337,16,20.8509,5.85456,9.33136,1.28384,0.16108,2.81576,1.40396
176,1,0,1e+08,23252185632062,23252185872607,23252186181271,23252186255923,23252186270227,23252186429923,23252186613339,23252186613411,16,9.81349,2.40545,3.08664,0.74652,0.14304,1.59696,1.83416
177,1,0,1e+08,23252188015027,23252188496977,23252189526049,23252189650889,23252189677005,23252189984345,23252190118989,23252190119021,16,21.0399,4.8195,10.2907,1.2484,0.26116,3.0734,1.34644
178,1,0,1e+08,23252191235280,23252191500872,23252191812844,23252191882324,23252191911068,23252192071148,23252192228564,23252192228644,16,9.93364,2.65592,3.11972,0.6948,0.28744,1.6008,1.57416
179,1,0,1e+08,23252193457940,23252194254261,23252195069786,23252195207174,23252195229994,23252195498890,23252195636554,23252195636582,16,21.7864,7.96321,8.15525,1.37388,0.2282,2.68896,1.37664
180,1,0,1e+08,23252196845224,23252197845424,23252198513065,23252198604849,23252198623101,23252198862897,23252199007721,23252199007809,16,21.6258,10.002,6.67641,0.91784,0.18252,2.39796,1.44824
181,1,0,1e+08,23252200132653,23252200369033,23252200676613,23252200754129,23252200786969,23252201405286,23252201785344,23252201785496,16,16.5284,2.3638,3.0758,0.77516,0.3284,6.18317,3.80058
182,1,0,1e+08,23252203358427,23252203894830,23252204928432,23252205032468,23252205050472,23252205336280,23252205474084,23252205474120,16,21.1569,5.36403,10.336,1.04036,0.18004,2.85808,1.37804
183,1,0,1e+08,23252206631296,23252206862656,23252208118505,23252208244117,23252208260797,23252208552929,23252208691761,23252208691797,16,20.605,2.3136,12.5585,1.25612,0.1668,2.92132,1.38832
184,1,0,1e+08,23252209930497,23252210977930,23252211590318,23252211673802,23252211708942,23252211982930,23252212109366,23252212109398,16,21.789,10.4743,6.12388,0.83484,0.3514,2.73988,1.26436
185,1,0,1e+08,23252213662529,23252213927457,23252214249533,23252214320933,23252214351865,23252214513557,23252214685165,23252214685189,16,10.2266,2.64928,3.22076,0.714,0.30932,1.61692,1.71608
186,1,0,1e+08,23252215963701,23252216695755,23252217502038,23252217618694,23252217642958,23252217912226,23252218045138,23252218045170,16,20.8147,7.32054,8.06283,1.16656,0.24264,2.69268,1.32912
187,1,0,1e+08,23252219142117,23252219383733,23252220200802,23252220455150,23252220483410,23252220924414,23252221088078,23252221088126,16,19.4601,2.41616,8.17069,2.54348,0.2826,4.41004,1.63664
188,1,0,1e+08,23252222384189,23252222832323,23252223980410,23252224071742,23252224090854,23252224374626,23252224511086,23252224511122,16,21.2693,4.48134,11.4809,0.91332,0.19112,2.83772,1.3646
189,1,0,1e+08,23252225554701,23252226197502,23252227080798,23252227217202,23252227233482,23252227506378,23252227641634,23252227641666,16,20.8697,6.42801,8.83296,1.36404,0.1628,2.72896,1.35256
190,1,0,1e+08,23252228696756,23252229233576,23252230238609,23252230336145,23252230357385,23252230648157,23252230793349,23252230793473,16,20.9672,5.3682,10.0503,0.97536,0.2124,2.90772,1.45192
191,1,0,1e+08,23252231895839,23252232664242,23252233475377,23252233600013,23252233617077,23252233906601,23252234053209,23252234053241,16,21.574,7.68403,8.11135,1.24636,0.17064,2.89524,1.46608
192,1,0,1e+08,23252235273658,23252235959132,23252236862154,23252236922534,23252237019902,23252237297338,23252237431410,23252237431446,16,21.5779,6.85474,9.03022,0.6038,0.97368,2.77436,1.34072
193,1,0,1e+08,23252238454207,23252239224359,23252240011820,23252240134292,23252240157828,23252240414732,23252240558708,23252240558744,16,21.0454,7.70152,7.87461,1.22472,0.23536,2.56904,1.43976
194,1,0,1e+08,23252241550424,23252241848369,23252242526305,23252242702108,23252242790742,23252243346361,23252243523977,23252243524029,16,19.7361,2.97945,6.77936,1.75803,0.88634,5.55619,1.77616
195,1,0,1e+08,23252244662676,23252245148751,23252246273216,23252246332004,23252246356468,23252246731724,23252246881972,23252246882096,16,22.1942,4.86075,11.2447,0.58788,0.24464,3.75256,1.50248
196,1,0,1e+08,23252248286979,23252249343676,23252249989832,23252250090184,23252250128260,23252250371812,23252250508884,23252250508916,16,22.2194,10.567,6.46156,1.00352,0.38076,2.43552,1.37072
197,1,0,1e+08,23252252069354,23252252861038,23252253632716,23252253759532,23252253784088,23252254039200,23252254173500,23252254173532,16,21.0418,7.91684,7.71678,1.26816,0.24556,2.55112,1.343
198,1,0,1e+08,23252255387919,23252255661299,23252256194175,23252256284091,23252256304467,23252256541155,23252256721843,23252256721983,16,13.3406,2.7338,5.32876,0.89916,0.20376,2.36688,1.80688
199,1,0,1e+08,23252257545354,23252257788094,23252258169150,23252258232566,23252258310594,23252258520582,23252258703478,23252258703502,16,11.5815,2.4274,3.81056,0.63416,0.78028,2.09988,1.82896
200,1,0,1e+08,23252259652378,23252259956933,23252261148949,23252261250761,23252261271693,23252261591385,23252261776801,23252261776833,16,21.2446,3.04555,11.9202,1.01812,0.20932,3.19692,1.85416
201,1,0,1e+08,23252263163334,23252264065068,23252264734242,23252264851810,23252264908366,23252265147986,23252265300714,23252265300742,16,21.3741,9.01734,6.69174,1.17568,0.56556,2.3962,1.52728
202,1,0,1e+08,23252266628261,23252267396498,23252268206366,23252268341662,23252268361290,23252268623086,23252268798470,23252268798502,16,21.7024,7.68237,8.09868,1.35296,0.19628,2.61796,1.75384
203,1,0,1e+08,23252270221687,23252270490236,23252270899048,23252270992072,23252271015252,23252271863640,23252272147752,23252272147972,16,19.2629,2.68549,4.08812,0.93024,0.2318,8.48388,2.84112
204,1,0,1e+08,23252274348094,23252275303340,23252275949122,23252276088734,23252276112734,23252276347410,23252276506742,23252276506774,16,21.5868,9.55246,6.45782,1.39612,0.24,2.34676,1.59332
205,1,0,1e+08,23252279054295,23252279827519,23252280614993,23252280756025,23252280784041,23252281031425,23252281176125,23252281176253,16,21.2196,7.73224,7.87474,1.41032,0.28016,2.47384,1.447
206,1,0,1e+08,23252283089155,23252283886989,23252284654508,23252284832408,23252284863540,23252285109152,23252285331916,23252285331948,16,22.4279,7.97834,7.67519,1.779,0.31132,2.45612,2.22764
207,1,0,1e+08,23252286897897,23252287734467,23252288470709,23252288670681,23252288705433,23252288969937,23252289156841,23252289156949,16,22.5905,8.3657,7.36242,1.99972,0.34752,2.64504,1.86904
208,1,0,1e+08,23252291649501,23252292646961,23252293292302,23252293430582,23252293453570,23252293687126,23252293875534,23252293875566,16,22.2606,9.9746,6.45341,1.3828,0.22988,2.33556,1.88408
209,1,0,1e+08,23252295436508,23252295715984,23252296177432,23252296339840,23252296564986,23252297307252,23252297502928,23252297502984,16,20.6648,2.79476,4.61448,1.62408,2.25146,7.42266,1.95676
210,1,0,1e+08,23252299034966,23252299692154,23252300967476,23252301060084,23252301123024,23252301517940,23252301716848,23252301716988,16,26.8202,6.57188,12.7532,0.92608,0.6294,3.94916,1.98908
211,1,0,1e+08,23252301766012,23252302097320,23252302603044,23252302683552,23252302726872,23252303047236,23252303253104,23252303253136,16,14.8712,3.31308,5.05724,0.80508,0.4332,3.20364,2.05868
212,1,0,1e+08,23252304422124,23252304910380,23252306223740,23252306499610,23252306529086,23252306910438,23252307144398,23252307144434,16,27.2231,4.88256,13.1336,2.7587,0.29476,3.81352,2.3396
213,1,0,1e+08,23252308898135,23252309570396,23252310504406,23252310656022,23252310690982,23252310969118,23252311250362,23252311250390,16,23.5225,6.72261,9.3401,1.51616,0.3496,2.78136,2.81244
214,1,0,1e+08,23252314343930,23252314651839,23252316604499,23252316724584,23252316750800,23252317195280,23252317369080,23252317369116,16,30.2519,3.07909,19.5266,1.20085,0.26216,4.4448,1.738
215,1,0,1e+08,23252317406688,23252317712580,23252318922433,23252319037153,23252319057385,23252319386157,23252319617633,23252319617669,16,22.1098,3.05892,12.0985,1.1472,0.20232,3.28772,2.31476
216,1,0,1e+08,23252322235099,23252322867981,23252323923249,23252324019469,23252324041653,23252324348621,23252324528689,23252324528725,16,22.9363,6.32882,10.5527,0.9622,0.22184,3.06968,1.80068
217,1,0,1e+08,23252326312892,23252327221109,23252327891355,23252328007423,23252328038331,23252328298455,23252328498799,23252328498831,16,21.8594,9.08217,6.70246,1.16068,0.30908,2.60124,2.00344
218,1,0,1e+08,23252331603096,23252332907981,23252334001882,23252334119186,23252334139110,23252334409518,23252334561518,23252334561554,16,29.5846,13.0489,10.939,1.17304,0.19924,2.70408,1.52
219,1,0,1e+08,23252336294277,23252336623905,23252337919412,23252338004952,23252338055972,23252338458624,23252338644340,23252338644388,16,23.5011,3.29628,12.9551,0.8554,0.5102,4.02652,1.85716
220,1,0,1e+08,23252339564908,23252340389206,23252341206220,23252341314336,23252341338524,23252341598512,23252341773836,23252341773872,16,22.0896,8.24298,8.17014,1.08116,0.24188,2.59988,1.75324
221,1,0,1e+08,23252343368757,23252344025395,23252344970738,23252345115466,23252345151890,23252345404898,23252345570582,23252345570782,16,22.0203,6.56638,9.45343,1.44728,0.36424,2.53008,1.65684
222,1,0,1e+08,23252346918729,23252347223691,23252348110327,23252348216101,23252348303584,23252348605512,23252348844888,23252348844928,16,19.262,3.04962,8.86636,1.05774,0.87483,3.01928,2.39376
223,1,0,1e+08,23252349929343,23252350279279,23252350910823,23252350997151,23252351047755,23252351310535,23252351556539,23252351556571,16,16.2723,3.49936,6.31544,0.86328,0.50604,2.6278,2.46004
224,1,0,1e+08,23252352976629,23252353729858,23252354587142,23252354704522,23252354729914,23252355001442,23252355129894,23252355129926,16,21.533,7.53229,8.57284,1.1738,0.25392,2.71528,1.28452
225,1,0,1e+08,23252356587834,23252357383557,23252358134990,23252358261434,23252358286102,23252358554610,23252358702374,23252358702510,16,21.1468,7.95723,7.51433,1.26444,0.24668,2.68508,1.47764
226,1,0,1e+08,23252360056035,23252360965029,23252361727524,23252361849320,23252361874980,23252362141288,23252362276008,23252362276044,16,22.2001,9.08994,7.62495,1.21796,0.2566,2.66308,1.3472
227,1,0,1e+08,23252363733805,23252364784444,23252365418697,23252365507301,23252365545861,23252365792493,23252365938945,23252365939053,16,22.0525,10.5064,6.34253,0.88604,0.3856,2.46632,1.46452
228,1,0,1e+08,23252367056975,23252368040141,23252368817325,23252368912337,23252368929017,23252369185613,23252369353205,23252369353349,16,22.9637,9.83166,7.77184,0.95012,0.1668,2.56596,1.67592
229,1,0,1e+08,23252370632290,23252371088185,23252372201361,23252372262553,23252372322345,23252372605773,23252372745453,23252372745489,16,21.132,4.55895,11.1318,0.61192,0.59792,2.83428,1.3968
230,1,0,1e+08,23252374366918,23252375202403,23252375956410,23252376084990,23252376113094,23252376362042,23252376505502,23252376505538,16,21.3862,8.35485,7.54007,1.2858,0.28104,2.48948,1.4346
231,1,0,1e+08,23252377799238,23252378272344,23252379321326,23252379464962,23252379486902,23252379785438,23252379925606,23252379925642,16,21.264,4.73106,10.4898,1.43636,0.2194,2.98536,1.40168
232,1,0,1e+08,23252381153537,23252382016729,23252382744646,23252382836514,23252382853694,23252383135042,23252383270370,23252383270402,16,21.1686,8.63192,7.27917,0.91868,0.1718,2.81348,1.35328
233,1,0,1e+08,23252384466848,23252384772862,23252385359462,23252385454346,23252385497066,23252386241852,23252386512573,23252386512641,16,20.4579,3.06014,5.866,0.94884,0.4272,7.44786,2.70721
234,1,0,1e+08,23252387718734,23252387978482,23252389086236,23252389180600,23252389206664,23252389596251,23252389780955,23252389780995,16,20.6226,2.59748,11.0775,0.94364,0.26064,3.89587,1.84704
235,1,0,1e+08,23252389892867,23252390150895,23252390644027,23252390716195,23252390757199,23252391611037,23252391864700,23252391864864,16,19.72,2.58028,4.93132,0.72168,0.41004,8.53838,2.53663
236,1,0,1e+08,23252393141480,23252393382484,23252394494170,23252394677026,23252394716430,23252395079270,23252395250214,23252395250250,16,21.0877,2.41004,11.1169,1.82856,0.39404,3.6284,1.70944
237,1,0,1e+08,23252398105513,23252398346041,23252398804237,23252398881249,23252398926813,23252399202065,23252399352781,23252399352821,16,12.4731,2.40528,4.58196,0.77012,0.45564,2.75252,1.50716
238,1,0,1e+08,23252400222552,23252400465041,23252401709050,23252401814910,23252401834314,23252402132818,23252402282770,23252402282806,16,20.6025,2.42489,12.4401,1.0586,0.19404,2.98504,1.49952
239,1,0,1e+08,23252403450967,23252404189424,23252405057632,23252405160884,23252405214764,23252405482896,23252405616592,23252405616628,16,21.6566,7.38457,8.68208,1.03252,0.5388,2.68132,1.33696
240,1,0,1e+08,23252406824108,23252407081121,23252407695601,23252407852865,23252407875805,23252408654346,23252408873952,23252408874012,16,20.499,2.57013,6.1448,1.57264,0.2294,7.78541,2.19606
241,1,0,1e+08,23252409999747,23252410260128,23252411426431,23252411739148,23252411804798,23252412453446,23252412658782,23252412658834,16,26.5909,2.60381,11.663,3.12717,0.6565,6.48648,2.05336
242,1,0,1e+08,23252413337759,23252413590776,23252414053936,23252414122716,23252414160096,23252414441800,23252414630804,23252414630836,16,12.9308,2.53017,4.6316,0.6878,0.3738,2.81704,1.89004
243,1,0,1e+08,23252415624262,23252416156615,23252417191320,23252417302272,23252417322964,23252417618832,23252417797108,23252417797140,16,21.7288,5.32353,10.347,1.10952,0.20692,2.95868,1.78276
244,1,0,1e+08,23252418952294,23252419544471,23252420517817,23252420649397,23252420672337,23252420953277,23252421114793,23252421114909,16,21.6261,5.92177,9.73346,1.3158,0.2294,2.8094,1.61516
245,1,0,1e+08,23252422269131,23252423170016,23252423981401,23252424110993,23252424132809,23252424423241,23252424566137,23252424566169,16,22.9704,9.00885,8.11385,1.29592,0.21816,2.90432,1.42896
246,1,0,1e+08,23252425634600,23252425925089,23252426362289,23252426443161,23252426468153,23252426714925,23252426901705,23252426901737,16,12.6714,2.90489,4.372,0.80872,0.24992,2.46772,1.8678
247,1,0,1e+08,23252427676782,23252428484203,23252429235840,23252429367988,23252429391036,23252429654352,23252429798748,23252429798780,16,21.22,8.07421,7.51637,1.32148,0.23048,2.63316,1.44396
248,1,0,1e+08,23252430869792,23252431356589,23252432415797,23252432537805,23252432554981,23252432823265,23252432961405,23252432961437,16,20.9165,4.86797,10.5921,1.22008,0.17176,2.68284,1.3814
249,1,0,1e+08,23252434274831,23252434904057,23252435786344,23252435930212,23252435947712,23252436200368,23252436352792,23252436352892,16,20.7806,6.29226,8.82287,1.43868,0.175,2.52656,1.52424
250,1,0,1e+08,23252437491490,23252438276949,23252439037669,23252439125285,23252439141317,23252439398793,23252439567213,23252439567321,16,20.7583,7.85459,7.6072,0.87616,0.16032,2.57476,1.6842
251,1,0,1e+08,23252440601207,23252440873051,23252441189479,23252441264375,23252441278811,23252441438307,23252441631727,23252441631815,16,10.3061,2.71844,3.16428,0.74896,0.14436,1.59496,1.9342
252,1,0,1e+08,23252442903518,23252443161026,23252444411774,23252444534791,23252444557635,23252444868275,23252445021831,23252445021951,16,21.1843,2.57508,12.5075,1.23017,0.22844,3.1064,1.53556
253,1,0,1e+08,23252446172452,23252446400660,23252446713612,23252446786888,23252446810032,23252446971212,23252447141256,23252447141348,16,9.68896,2.28208,3.12952,0.73276,0.23144,1.6118,1.70044
254,1,0,1e+08,23252448400025,23252448652305,23252448968265,23252449043533,23252449065945,23252449227437,23252449398385,23252449398413,16,9.98388,2.5228,3.1596,0.75268,0.22412,1.61492,1.70948
255,1,0,1e+08,23252450743998,23252451282744,23252452183800,23252452263256,23252452307736,23252452586512,23252452723580,23252452723616,16,19.7962,5.38746,9.01056,0.79456,0.4448,2.78776,1.37068
256,1,0,1e+08,23252453865303,23252454389082,23252455422518,23252455511218,23252455527058,23252455808298,23252455942682,23252455942718,16,20.7742,5.23779,10.3344,0.887,0.1584,2.8124,1.34384
257,1,0,1e+08,23252457055467,23252457331118,23252458565617,23252458683721,23252458700661,23252458977461,23252459125845,23252459125965,16,20.705,2.75651,12.345,1.18104,0.1694,2.768,1.48384
258,1,0,1e+08,23252460416031,23252461149992,23252461924478,23252462037778,23252462058946,23252462308974,23252462457918,23252462458042,16,20.4201,7.33961,7.74486,1.133,0.21168,2.50028,1.48944
259,1,0,1e+08,23252464198577,23252464975709,23252465786550,23252465900434,23252465916910,23252466174062,23252466323826,23252466323978,16,21.254,7.77132,8.10841,1.13884,0.16476,2.57152,1.49764
260,1,0,1e+08,23252467425189,23252468233817,23252468962142,23252469076742,23252469099458,23252469349702,23252469485466,23252469485498,16,20.6031,8.08628,7.28325,1.146,0.22716,2.50244,1.35764
261,1,0,1e+08,23252470683431,23252471134030,23252472262128,23252472368024,23252472404444,23252472740724,23252472892856,23252472893020,16,22.0959,4.50599,11.281,1.05896,0.3642,3.3628,1.52132
262,1,0,1e+08,23252474053217,23252475011196,23252475701049,23252475817485,23252475833157,23252476087441,23252476224681,23252476224717,16,21.715,9.57979,6.89853,1.16436,0.15672,2.54284,1.3724
263,1,0,1e+08,23252477187423,23252478076729,23252478836562,23252479005286,23252479020146,23252479275914,23252479440634,23252479440798,16,22.5338,8.89306,7.59833,1.68724,0.1486,2.55768,1.6472
264,1,0,1e+08,23252480511319,23252480771401,23252481077469,23252481148965,23252481176669,23252481350057,23252481543337,23252481543365,16,10.3205,2.60082,3.06068,0.71496,0.27704,1.73388,1.9328
265,1,0,1e+08,23252482940027,23252483918815,23252484563228,23252484677308,23252484693412,23252484942980,23252485091904,23252485092036,16,21.5201,9.78788,6.44413,1.1408,0.16104,2.49568,1.48924
266,1,0,1e+08,23252486004331,23252486888979,23252487643947,23252487784087,23252487799471,23252488052431,23252488188331,23252488188363,16,21.8403,8.84648,7.54968,1.4014,0.15384,2.5296,1.359
267,1,0,1e+08,23252489279411,23252490095833,23252490842058,23252490955442,23252490985354,23252491229766,23252491369790,23252491369894,16,20.9048,8.16422,7.46225,1.13384,0.29912,2.44412,1.40024
268,1,0,1e+08,23252492445583,23252493166903,23252494002096,23252494069280,23252494113728,23252494392692,23252494549356,23252494549488,16,21.039,7.2132,8.35193,0.67184,0.44448,2.78964,1.56664
269,1,0,1e+08,23252495679210,23252496656920,23252497294156,23252497388248,23252497428484,23252497676112,23252497833376,23252497833512,16,21.543,9.7771,6.37236,0.94092,0.40236,2.47628,1.57264
270,1,0,1e+08,23252498825153,23252499423588,23252500369429,23252500494297,23252500516785,23252500780313,23252500930561,23252500930673,16,21.0552,5.98435,9.45841,1.24868,0.22488,2.63528,1.50248
271,1,0,1e+08,23252503660324,23252503965973,23252505196926,23252505331806,23252505358214,23252505658146,23252505801282,23252505801398,16,21.4107,3.05649,12.3095,1.3488,0.26408,2.99932,1.43136
272,1,0,1e+08,23252508831905,23252509529679,23252510388329,23252510521105,23252510548601,23252510814813,23252510951957,23252510951993,16,21.2009,6.97774,8.5865,1.32776,0.27496,2.66212,1.37144
273,1,0,1e+08,23252514510691,23252514934722,23252515495902,23252515590182,23252515636034,23252515997472,23252516157672,23252516157708,16,16.4702,4.24031,5.6118,0.9428,0.45852,3.61438,1.602
274,1,0,1e+08,23252518758029,23252519711806,23252520362770,23252520501442,23252520529602,23252520755754,23252520897166,23252520897198,16,21.3917,9.53777,6.50964,1.38672,0.2816,2.26152,1.41412
275,1,0,1e+08,23252523383252,23252523667448,23252524410136,23252524502592,23252524565812,23252524818533,23252524966285,23252524966313,16,15.8306,2.84196,7.42688,0.92456,0.6322,2.52721,1.47752
276,1,0,1e+08,23252525461842,23252526198622,23252527009926,23252527072222,23252527110198,23252527373706,23252527538570,23252527538606,16,20.7676,7.3678,8.11304,0.62296,0.37976,2.63508,1.64864
277,1,0,1e+08,23252528641538,23252528929182,23252529448418,23252529511666,23252529552514,23252529779186,23252529925362,23252529925398,16,12.8386,2.87644,5.19236,0.63248,0.40848,2.26672,1.46176
278,1,0,1e+08,23252530678593,23252531500832,23252532247261,23252532343305,23252532363397,23252532623369,23252532844225,23252532844373,16,21.6578,8.22239,7.46429,0.96044,0.20092,2.59972,2.20856
279,1,0,1e+08,23252533937603,23252534876820,23252535636539,23252535786363,23252535811387,23252536066891,23252536217263,23252536217295,16,22.7969,9.39217,7.59719,1.49824,0.25024,2.55504,1.50372
280,1,0,1e+08,23252537854208,23252538844765,23252539465607,23252539560271,23252539583267,23252539830459,23252540044511,23252540044539,16,21.9033,9.90557,6.20842,0.94664,0.22996,2.47192,2.14052
281,1,0,1e+08,23252541157584,23252542153883,23252542793431,23252542917087,23252542940231,23252543166303,23252543311727,23252543311831,16,21.5425,9.96299,6.39548,1.23656,0.23144,2.26072,1.45424
282,1,0,1e+08,23252545807046,23252546038539,23252547178621,23252547301721,23252547336505,23252547705461,23252547872609,23252547872641,16,20.656,2.31493,11.4008,1.231,0.34784,3.68956,1.67148
283,1,0,1e+08,23252548152878,23252549136866,23252549777902,23252549904534,23252549926762,23252550165458,23252550363382,23252550363410,16,22.1053,9.83988,6.41036,1.26632,0.22228,2.38696,1.97924
284,1,0,1e+08,23252551655206,23252552658390,23252553297205,23252553412565,23252553437697,23252553664645,23252553809109,23252553809141,16,21.5393,10.0318,6.38815,1.1536,0.25132,2.26948,1.44464
285,1,0,1e+08,23252554864967,23252555815222,23252556464676,23252556584244,23252556604284,23252556843332,23252556984344,23252556984376,16,21.1941,9.50255,6.49454,1.19568,0.2004,2.39048,1.41012
286,1,0,1e+08,23252559202303,23252559483601,23252560682280,23252560771180,23252560845484,23252561231941,23252561395857,23252561395901,16,21.936,2.81298,11.9868,0.889,0.74304,3.86457,1.63916
287,1,0,1e+08,23252564231625,23252564505341,23252565851964,23252565964522,23252565985494,23252566312874,23252566463262,23252566463302,16,22.3168,2.73716,13.4662,1.12558,0.20972,3.2738,1.50388
