frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
80,1,0,1e+08,26073061003430,26073061697961,26073061698021,26073061778158,26073061800630,26073062181254,26073062535930,26073062535966,16,15.3254,6.94531,0.0006,0.80137,0.22472,3.80624,3.54676
81,1,0,1e+08,26073064155948,26073064846164,26073064846344,26073065020111,26073065076398,26073065548412,26073065951604,26073065951644,16,17.957,6.90216,0.0018,1.73767,0.56287,4.72014,4.03192
82,1,0,1e+08,26073067759877,26073068741848,26073068741912,26073068889812,26073068918004,26073069278288,26073069633172,26073069633320,16,18.7344,9.81971,0.00064,1.479,0.28192,3.60284,3.54884
83,1,0,1e+08,26073070843445,26073071134363,26073071134415,26073071234396,26073071261868,26073071977058,26073072331310,26073072331458,16,14.8801,2.90918,0.00052,0.99981,0.27472,7.1519,3.54252
84,1,0,1e+08,26073073129905,26073074061730,26073074061794,26073074147211,26073074177623,26073074557063,26073074913251,26073074913287,16,17.8338,9.31825,0.00064,0.85417,0.30412,3.7944,3.56188
85,1,0,1e+08,26073076496861,26073077213762,26073077213942,26073077348659,26073077376722,26073077840265,26073078211177,26073078211217,16,17.1436,7.16901,0.0018,1.34717,0.28063,4.63543,3.70912
86,1,0,1e+08,26073079605578,26073080177741,26073080177911,26073080329980,26073080358432,26073080708765,26073081044669,26073081044705,16,14.3913,5.72163,0.0017,1.52069,0.28452,3.50333,3.35904
87,1,0,1e+08,26073081677521,26073082386778,26073082386958,26073082532173,26073082558405,26073083032242,26073083416442,26073083416482,16,17.3896,7.09257,0.0018,1.45215,0.26232,4.73837,3.842
88,1,0,1e+08,26073084814623,26073085090767,26073085090811,26073085172443,26073085193123,26073085515587,26073085837739,26073085837771,16,10.2315,2.76144,0.00044,0.81632,0.2068,3.22464,3.22152
89,1,0,1e+08,26073087004370,26073087547586,26073087547771,26073087750121,26073087879975,26073088379277,26073088782557,26073088782593,16,17.7822,5.43216,0.00185,2.0235,1.29854,4.99302,4.0328
90,1,0,1e+08,26073090346482,26073090761576,26073090761636,26073090861779,26073090890647,26073091794037,26073092347894,26073092348066,16,20.0158,4.15094,0.0006,1.00143,0.28868,9.0339,5.53857
91,1,0,1e+08,26073093771296,26073094246545,26073094246730,26073094445556,26073094517918,26073095087569,26073095510293,26073095510473,16,17.3918,4.75249,0.00185,1.98826,0.72362,5.69651,4.22724
92,1,0,1e+08,26073096991722,26073097435196,26073097435381,26073097637892,26073097687623,26073098345014,26073098780851,26073098780979,16,17.8926,4.43474,0.00185,2.02511,0.49731,6.57391,4.35837
