frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
251,1,0,1e+08,4387575741061,4387576609389,4387577375472,4387577503368,4387577521264,4387577766252,4387577894336,4387577894368,16,21.5331,8.68328,7.66083,1.27896,0.17896,2.44988,1.28084
252,1,0,1e+08,4387578458345,4387579211165,4387579964661,4387580041525,4387580087193,4387580362593,4387580491021,4387580491049,16,20.327,7.5282,7.53496,0.76864,0.45668,2.754,1.28428
253,1,0,1e+08,4387581163693,4387581399219,4387581716359,4387581788095,4387581805751,4387581963019,4387582113627,4387582113655,16,9.49962,2.35526,3.1714,0.71736,0.17656,1.57268,1.50608
254,1,0,1e+08,4387583028652,4387583984264,4387584665370,4387584732898,4387584755178,4387584997310,4387585129694,4387585129722,16,21.0107,9.55612,6.81106,0.67528,0.2228,2.42132,1.32384
255,1,0,1e+08,4387585609572,4387585943718,4387587119066,4387587272922,4387587292018,4387587557082,4387587689166,4387587689202,16,20.7963,3.34146,11.7535,1.53856,0.19096,2.65064,1.32084
256,1,0,1e+08,4387588347248,4387589193305,4387589962290,4387590142462,4387590163214,4387590421354,4387590556698,4387590556730,16,22.0948,8.46057,7.68985,1.80172,0.20752,2.5814,1.35344
257,1,0,1e+08,4387591041005,4387591458494,4387592551164,4387592621340,4387592673892,4387592992620,4387593125812,4387593125844,16,20.8484,4.17489,10.9267,0.70176,0.52552,3.18728,1.33192
258,1,0,1e+08,4387593738224,4387594366027,4387595231170,4387595316090,4387595337178,4387595598154,4387595719938,4387595719966,16,19.8174,6.27803,8.65143,0.8492,0.21088,2.60976,1.21784
259,1,0,1e+08,4387596464229,4387596709338,4387597029438,4387597094422,4387597123566,4387597289586,4387597448190,4387597448222,16,9.83993,2.45109,3.201,0.64984,0.29144,1.6602,1.58604
260,1,0,1e+08,4387598403354,4387598743096,4387599081808,4387599255224,4387599277528,4387599433920,4387599567124,4387599567148,16,11.6379,3.39742,3.38712,1.73416,0.22304,1.56392,1.33204
261,1,0,1e+08,4387600334011,4387601253302,4387601941725,4387602029025,4387602054893,4387602338781,4387602494129,4387602494161,16,21.6015,9.19291,6.88423,0.873,0.25868,2.83888,1.55348
262,1,0,1e+08,4387603012911,4387603989084,4387604670052,4387604738452,4387604778812,4387605024940,4387605169068,4387605169096,16,21.5618,9.76173,6.80968,0.684,0.4036,2.46128,1.44128
263,1,0,1e+08,4387605847501,4387606157093,4387606477697,4387606545817,4387606577245,4387606734705,4387606868985,4387606869013,16,10.2151,3.09592,3.20604,0.6812,0.31428,1.5746,1.3428
264,1,0,1e+08,4387607576256,4387608496180,4387609160361,4387609273065,4387609290397,4387609524049,4387609644201,4387609644229,16,20.6797,9.19924,6.64181,1.12704,0.17332,2.33652,1.20152
265,1,0,1e+08,4387610230597,4387610930307,4387611755760,4387611905564,4387611922604,4387612179240,4387612320464,4387612320500,16,20.899,6.9971,8.25453,1.49804,0.1704,2.56636,1.41224
266,1,0,1e+08,4387612873609,4387613208439,4387614341025,4387614416177,4387614452705,4387614779253,4387614912901,4387614912933,16,20.3932,3.3483,11.3259,0.75152,0.36528,3.26548,1.33648
267,1,0,1e+08,4387615622802,4387616313365,4387617143433,4387617226629,4387617246005,4387617507585,4387617668665,4387617668701,16,20.459,6.90563,8.30068,0.83196,0.19376,2.6158,1.6108
268,1,0,1e+08,4387618444332,4387619170226,4387620068805,4387620145657,4387620165473,4387620438477,4387620564737,4387620564769,16,21.2044,7.25894,8.98579,0.76852,0.19816,2.73004,1.2626
269,1,0,1e+08,4387621285620,4387621572436,4387621894044,4387621961256,4387621983944,4387622140716,4387622271452,4387622271480,16,9.8586,2.86816,3.21608,0.67212,0.22688,1.56772,1.30736
270,1,0,1e+08,4387623581955,4387624242475,4387625128249,4387625274221,4387625296337,4387625545221,4387625673857,4387625673889,16,20.9193,6.6052,8.85774,1.45972,0.22116,2.48884,1.28636
271,1,0,1e+08,4387626242105,4387626683983,4387627759889,4387627906329,4387627927025,4387628190157,4387628317845,4387628317957,16,20.7585,4.41878,10.7591,1.4644,0.20696,2.63132,1.27688
272,1,0,1e+08,4387629051726,4387629834749,4387630581192,4387630754504,4387630775024,4387631012328,4387631147976,4387631148008,16,20.9628,7.83023,7.46443,1.73312,0.2052,2.37304,1.35648
273,1,0,1e+08,4387631688674,4387632205963,4387633192905,4387633296581,4387633331817,4387633641869,4387633775477,4387633775513,16,20.8684,5.17289,9.86942,1.03676,0.35236,3.10052,1.33608
274,1,0,1e+08,4387634432604,4387635173332,4387636010459,4387636081379,4387636101059,4387636369531,4387636526203,4387636526235,16,20.9363,7.40728,8.37127,0.7092,0.1968,2.68472,1.56672
275,1,0,1e+08,4387637116190,4387637946485,4387638741930,4387638815086,4387638837418,4387639098334,4387639222670,4387639222706,16,21.0652,8.30295,7.95445,0.73156,0.22332,2.60916,1.24336
276,1,0,1e+08,4387639841816,4387640012208,4387641231716,4387641308920,4387641346764,4387641684156,4387641819120,4387641819152,16,19.7734,1.70392,12.1951,0.77204,0.37844,3.37392,1.34964
277,1,0,1e+08,4387642681040,4387643790764,4387644400561,4387644469117,4387644513329,4387644736225,4387644887797,4387644887829,16,22.0679,11.0972,6.09797,0.68556,0.44212,2.22896,1.51572
278,1,0,1e+08,4387645372886,4387646223076,4387646981032,4387647099744,4387647116160,4387647377240,4387647514792,4387647514820,16,21.4193,8.5019,7.57956,1.18712,0.16416,2.6108,1.37552
279,1,0,1e+08,4387648070708,4387648483253,4387649563580,4387649716852,4387649739232,4387650000960,4387650130528,4387650130564,16,20.5986,4.12545,10.8033,1.53272,0.2238,2.61728,1.29568
280,1,0,1e+08,4387650745227,4387651624952,4387652326509,4387652472929,4387652489657,4387652724501,4387652845217,4387652845245,16,21.0002,8.79725,7.01557,1.4642,0.16728,2.34844,1.20716
281,1,0,1e+08,4387653409093,4387654277305,4387655007125,4387655094853,4387655113229,4387655403509,4387655529393,4387655529429,16,21.2034,8.68212,7.2982,0.87728,0.18376,2.9028,1.25884
282,1,0,1e+08,4387656098161,4387656729453,4387657625345,4387657706817,4387657728769,4387657989669,4387658117725,4387658117753,16,20.1959,6.31292,8.95892,0.81472,0.21952,2.609,1.28056
283,1,0,1e+08,4387658935806,4387659255335,4387659578487,4387659642839,4387659660227,4387659823639,4387659958523,4387659958551,16,10.2275,3.19529,3.23152,0.64352,0.17388,1.63412,1.34884
284,1,0,1e+08,4387660778431,4387661515032,4387662268778,4387662456706,4387662476546,4387662713166,4387662832002,4387662832030,16,20.536,7.36601,7.53746,1.87928,0.1984,2.3662,1.18836
285,1,0,1e+08,4387663479174,4387664442884,4387665101970,4387665253670,4387665271982,4387665499042,4387665624718,4387665624750,16,21.4558,9.6371,6.59086,1.517,0.18312,2.2706,1.25676
286,1,0,1e+08,4387666276621,4387666955303,4387667837164,4387667964688,4387667985256,4387668235788,4387668363328,4387668363360,16,20.8674,6.78682,8.81861,1.27524,0.20568,2.50532,1.2754
287,1,0,1e+08,4387668949043,4387669712237,4387670475528,4387670547288,4387670574052,4387670863516,4387670991472,4387670991504,16,20.4246,7.63194,7.63291,0.7176,0.26764,2.89464,1.27956
288,1,0,1e+08,4387671784641,4387672619589,4387673372158,4387673441058,4387673475174,4387673734566,4387673883082,4387673883110,16,20.9847,8.34948,7.52569,0.689,0.34116,2.59392,1.48516
289,1,0,1e+08,4387674652467,4387675247465,4387676206771,4387676279299,4387676297675,4387676562547,4387676686811,4387676686847,16,20.3438,5.94998,9.59306,0.72528,0.18376,2.64872,1.24264
290,1,0,1e+08,4387677509286,4387678406440,4387679124643,4387679194695,4387679213759,4387679466331,4387679594047,4387679594079,16,20.8479,8.97154,7.18203,0.70052,0.19064,2.52572,1.27716
291,1,0,1e+08,4387680238584,4387680857686,4387681731404,4387681823524,4387681848276,4387682110496,4387682244152,4387682244188,16,20.056,6.19102,8.73718,0.9212,0.24752,2.6222,1.33656
292,1,0,1e+08,4387682985763,4387684064327,4387684706740,4387684775972,4387684818096,4387685053556,4387685174532,4387685174560,16,21.888,10.7856,6.42413,0.69232,0.42124,2.3546,1.20976
293,1,0,1e+08,4387685726697,4387686216338,4387687271401,4387687409829,4387687429517,4387687692237,4387687828369,4387687828405,16,21.0171,4.89641,10.5506,1.38428,0.19688,2.6272,1.36132
294,1,0,1e+08,4387688456761,4387689329613,4387690034996,4387690186960,4387690204604,4387690453336,4387690583084,4387690583116,16,21.2635,8.72852,7.05383,1.51964,0.17644,2.48732,1.29748
295,1,0,1e+08,4387691143169,4387691865855,4387692715054,4387692866966,4387692884798,4387693135122,4387693264526,4387693264562,16,21.2139,7.22686,8.49199,1.51912,0.17832,2.50324,1.29404
296,1,0,1e+08,4387693836874,4387694075442,4387694394214,4387694469226,4387694489394,4387694646222,4387694786986,4387694787010,16,9.50136,2.38568,3.18772,0.75012,0.20168,1.56828,1.40764
297,1,0,1e+08,4387695756348,4387696301504,4387697293669,4387697371381,4387697402849,4387697668029,4387697797145,4387697797177,16,20.4083,5.45156,9.92165,0.77712,0.31468,2.6518,1.29116
298,1,0,1e+08,4387698363808,4387698959743,4387699904211,4387700023687,4387700042007,4387700300715,4387700429823,4387700429851,16,20.6604,5.95935,9.44468,1.19476,0.1832,2.58708,1.29108
299,1,0,1e+08,4387701070022,4387702076485,4387702715606,4387702824602,4387702842246,4387703075334,4387703209350,4387703209382,16,21.3936,10.0646,6.39121,1.08996,0.17644,2.33088,1.34016
300,1,0,1e+08,4387704085937,4387704295643,4387704615311,4387704687787,4387704712743,4387704883015,4387705054935,4387705054959,16,9.69022,2.09706,3.19668,0.72476,0.24956,1.70272,1.7192
301,1,0,1e+08,4387705985498,4387706207063,4387706531835,4387706599275,4387706617323,4387706773591,4387706912483,4387706912511,16,9.27013,2.21565,3.24772,0.6744,0.18048,1.56268,1.38892
302,1,0,1e+08,4387707818915,4387708918366,4387709555064,4387709610468,4387709634672,4387709866484,4387709988384,4387709988412,16,21.695,10.9945,6.36698,0.55404,0.24204,2.31812,1.219
303,1,0,1e+08,4387710613782,4387711585393,4387712258321,4387712401477,4387712417505,4387712661405,4387712811429,4387712811461,16,21.9768,9.71611,6.72928,1.43156,0.16028,2.439,1.50024
304,1,0,1e+08,4387713274179,4387714277090,4387714918307,4387715068091,4387715089739,4387715311771,4387715428047,4387715428075,16,21.539,10.0291,6.41217,1.49784,0.21648,2.22032,1.16276
305,1,0,1e+08,4387716048785,4387716911957,4387717687129,4387717802153,4387717820269,4387718080313,4387718215057,4387718215089,16,21.663,8.63172,7.75172,1.15024,0.18116,2.60044,1.34744
306,1,0,1e+08,4387718930324,4387719692909,4387720474710,4387720574702,4387720608614,4387720899214,4387721031786,4387721031814,16,21.0149,7.62585,7.81801,0.99992,0.33912,2.906,1.32572
307,1,0,1e+08,4387721731993,4387722556721,4387723302213,4387723384897,4387723425389,4387723690421,4387723862037,4387723862073,16,21.3008,8.24728,7.45492,0.82684,0.40492,2.65032,1.71616
308,1,0,1e+08,4387724618388,4387725477830,4387726206045,4387726278777,4387726317261,4387726574377,4387726704713,4387726704741,16,20.8635,8.59442,7.28215,0.72732,0.38484,2.57116,1.30336
309,1,0,1e+08,4387727586892,4387728265246,4387729139825,4387729206797,4387729253969,4387729532713,4387729673577,4387729673613,16,20.8672,6.78354,8.74579,0.66972,0.47172,2.78744,1.40864
310,1,0,1e+08,4387730224702,4387730427158,4387730751178,4387730823238,4387730863218,4387731038346,4387731169786,4387731169810,16,9.45108,2.02456,3.2402,0.7206,0.3998,1.75128,1.3144
311,1,0,1e+08,4387731979932,4387732673153,4387733515125,4387733668109,4387733688089,4387733947629,4387734074377,4387734074413,16,20.9448,6.93221,8.41972,1.52984,0.1998,2.5954,1.26748
312,1,0,1e+08,4387734754770,4387735499803,4387736316429,4387736441505,4387736459401,4387736731797,4387736855433,4387736855461,16,21.0069,7.45033,8.16626,1.25076,0.17896,2.72396,1.23636
313,1,0,1e+08,4387737461897,4387737690242,4387738013522,4387738081354,4387738122038,4387738279126,4387738419218,4387738419246,16,9.57349,2.28345,3.2328,0.67832,0.40684,1.57088,1.40092
314,1,0,1e+08,4387739186267,4387740227566,4387740860921,4387740925381,4387740946285,4387741181049,4387741304821,4387741304849,16,21.1858,10.413,6.33355,0.6446,0.20904,2.34764,1.23772
315,1,0,1e+08,4387741907820,4387742906976,4387743545849,4387743602325,4387743626369,4387743857133,4387743986413,4387743986449,16,20.7863,9.99156,6.38873,0.56476,0.24044,2.30764,1.2928
316,1,0,1e+08,4387744535613,4387744853092,4387746059825,4387746201269,4387746221337,4387746503029,4387746629869,4387746629897,16,20.9428,3.17479,12.0673,1.41444,0.20068,2.81692,1.2684
317,1,0,1e+08,4387747376870,4387747641456,4387748087068,4387748153748,4387748173016,4387748404916,4387748578404,4387748578440,16,12.0157,2.64586,4.45612,0.6668,0.19268,2.319,1.73488
318,1,0,1e+08,4387749130238,4387749900316,4387750744316,4387750804728,4387750833904,4387751137532,4387751277376,4387751277408,16,21.4717,7.70078,8.44,0.60412,0.29176,3.03628,1.39844
319,1,0,1e+08,4387751761264,4387752890970,4387753536182,4387753591702,4387753634594,4387753874902,4387754013426,4387754013462,16,22.522,11.2971,6.45212,0.5552,0.42892,2.40308,1.38524
320,1,0,1e+08,4387754573872,4387755152189,4387756103633,4387756234601,4387756254237,4387756511909,4387756634193,4387756634221,16,20.6035,5.78317,9.51444,1.30968,0.19636,2.57672,1.22284
321,1,0,1e+08,4387757316691,4387757558525,4387757879225,4387757949885,4387757982117,4387758155825,4387758316837,4387758316865,16,10.0017,2.41834,3.207,0.7066,0.32232,1.73708,1.61012
322,1,0,1e+08,4387759218857,4387760011821,4387760777400,4387760842776,4387760885340,4387761158860,4387761313616,4387761313644,16,20.9479,7.92964,7.65579,0.65376,0.42564,2.7352,1.54756
323,1,0,1e+08,4387761897974,4387762178367,4387762503595,4387762578247,4387762595951,4387762753531,4387762886567,4387762886595,16,9.88621,2.80393,3.25228,0.74652,0.17704,1.5758,1.33036
324,1,0,1e+08,4387763648296,4387763949350,4387764284270,4387764384202,4387764429726,4387765315120,4387765507144,4387765507196,16,18.589,3.01054,3.3492,0.99932,0.45524,8.85394,1.92024
325,1,0,1e+08,4387766448396,4387766692524,4387767032600,4387767101620,4387767132472,4387767303424,4387767498020,4387767498048,16,10.4965,2.44128,3.40076,0.6902,0.30852,1.70952,1.94596
326,1,0,1e+08,4387768435329,4387769190658,4387770021562,4387770082034,4387770107318,4387770391174,4387770560762,4387770560794,16,21.2547,7.55329,8.30904,0.60472,0.25284,2.83856,1.69588
327,1,0,1e+08,4387771115451,4387771433881,4387771759257,4387771835517,4387771875617,4387772044881,4387772183737,4387772183765,16,10.6831,3.1843,3.25376,0.7626,0.401,1.69264,1.38856
328,1,0,1e+08,4387772953556,4387773171716,4387773470804,4387773537116,4387773568724,4387774421681,4387774669877,4387774669929,16,17.1637,2.1816,2.99088,0.66312,0.31608,8.52957,2.48196
329,1,0,1e+08,4387775953504,4387776190726,4387776502510,4387776569018,4387776598654,4387776771458,4387776935086,4387776935114,16,9.8161,2.37222,3.11784,0.66508,0.29636,1.72804,1.63628
330,1,0,1e+08,4387778192730,4387779186283,4387779921552,4387780004248,4387780028148,4387780307144,4387780442476,4387780442504,16,22.4977,9.93553,7.35269,0.82696,0.239,2.78996,1.35332
331,1,0,1e+08,4387780952598,4387781708887,4387782503243,4387782574375,4387782596395,4387782861499,4387783007547,4387783007579,16,20.5498,7.56289,7.94356,0.71132,0.2202,2.65104,1.46048
332,1,0,1e+08,4387783714479,4387784559517,4387785299713,4387785364757,4387785388969,4387785653973,4387785781301,4387785781329,16,20.6685,8.45038,7.40196,0.65044,0.24212,2.65004,1.27328
333,1,0,1e+08,4387786396046,4387786730057,4387788032124,4387788092584,4387788112160,4387788418420,4387788548336,4387788548372,16,21.5233,3.34011,13.0207,0.6046,0.19576,3.0626,1.29916
334,1,0,1e+08,4387789178104,4387789478889,4387789813921,4387789898381,4387789922265,4387790079901,4387790217585,4387790217609,16,10.395,3.00785,3.35032,0.8446,0.23884,1.57636,1.37684
335,1,0,1e+08,4387790931883,4387791753593,4387792564000,4387792672544,4387792689132,4387792949732,4387793082148,4387793082248,16,21.5037,8.2171,8.10407,1.08544,0.16588,2.606,1.32416
336,1,0,1e+08,4387793790668,4387793999160,4387794314912,4387794382944,4387794401232,4387794565576,4387794716728,4387794716752,16,9.26084,2.08492,3.15752,0.68032,0.18288,1.64344,1.51152
337,1,0,1e+08,4387795719582,4387796725934,4387797353564,4387797424108,4387797444164,4387797677680,4387797842532,4387797842568,16,21.2299,10.0635,6.2763,0.70544,0.20056,2.33516,1.64852
338,1,0,1e+08,4387798369164,4387799489001,4387800100197,4387800166461,4387800210205,4387800450845,4387800596741,4387800596769,16,22.276,11.1984,6.11196,0.66264,0.43744,2.4064,1.45896
339,1,0,1e+08,4387801034731,4387802005344,4387802674030,4387802824018,4387802846798,4387803077306,4387803211402,4387803211438,16,21.7671,9.70613,6.68686,1.49988,0.2278,2.30508,1.34096
340,1,0,1e+08,4387803760613,4387804680550,4387805355917,4387805482045,4387805500685,4387805734681,4387805854017,4387805854045,16,20.9343,9.19937,6.75367,1.26128,0.1864,2.33996,1.19336
341,1,0,1e+08,4387806707547,4387807534953,4387808290698,4387808430030,4387808455150,4387808698734,4387808824142,4387808824178,16,21.1663,8.27406,7.55745,1.39332,0.2512,2.43584,1.25408
342,1,0,1e+08,4387809564361,4387810290055,4387811149152,4387811290684,4387811306196,4387811558052,4387811691568,4387811691596,16,21.2723,7.25694,8.59097,1.41532,0.15512,2.51856,1.33516
343,1,0,1e+08,4387812295961,4387813129989,4387813887381,4387813956665,4387813976169,4387814237781,4387814385929,4387814385965,16,20.9,8.34028,7.57392,0.69284,0.19504,2.61612,1.48148
344,1,0,1e+08,4387814982461,4387815952150,4387816598373,4387816655045,4387816673337,4387816911533,4387817032417,4387817032445,16,20.4998,9.69689,6.46223,0.56672,0.18292,2.38196,1.20884
345,1,0,1e+08,4387817672783,4387818647144,4387819303190,4387819368470,4387819386166,4387819622290,4387819742834,4387819742866,16,20.7008,9.74361,6.56046,0.6528,0.17696,2.36124,1.20544
346,1,0,1e+08,4387820351458,4387820597639,4387820919287,4387821036371,4387821055147,4387821213907,4387821366687,4387821366707,16,10.1525,2.46181,3.21648,1.17084,0.18776,1.5876,1.5278
347,1,0,1e+08,4387822278361,4387822574966,4387822900846,4387822972474,4387823031218,4387823599784,4387823999644,4387823999712,16,17.2135,2.96605,3.2588,0.71628,0.58744,5.68566,3.9986
348,1,0,1e+08,4387825192130,4387825390524,4387825722216,4387825791220,4387825813732,4387825975640,4387826111036,4387826111060,16,9.1893,1.98394,3.31692,0.69004,0.22512,1.61908,1.35396
349,1,0,1e+08,4387827086581,4387828082412,4387828724018,4387828788374,4387828831178,4387829082942,4387829206322,4387829206354,16,21.1977,9.95831,6.41606,0.64356,0.42804,2.51764,1.2338
350,1,0,1e+08,4387829870240,4387830127550,4387830449998,4387830517674,4387830556966,4387830733462,4387830874386,4387830874410,16,10.0417,2.5731,3.22448,0.67676,0.39292,1.76496,1.40924
351,1,0,1e+08,4387831587212,4387832536719,4387833201473,4387833327741,4387833346021,4387833575269,4387833699877,4387833699913,16,21.127,9.49507,6.64754,1.26268,0.1828,2.29248,1.24608
352,1,0,1e+08,4387834374001,4387834903618,4387835887513,4387835974993,4387836002493,4387836323297,4387836445349,4387836445377,16,20.7138,5.29617,9.83895,0.8748,0.275,3.20804,1.22052
353,1,0,1e+08,4387837263546,4387837911917,4387838826302,4387838895606,4387838913930,4387839192430,4387839325558,4387839325590,16,20.6204,6.48371,9.14385,0.69304,0.18324,2.785,1.33128
354,1,0,1e+08,4387839917623,4387840532876,4387841431274,4387841509714,4387841532194,4387841794954,4387841916602,4387841916630,16,19.9901,6.15253,8.98398,0.7844,0.2248,2.6276,1.21648
355,1,0,1e+08,4387842680375,4387843695444,4387844332321,4387844397989,4387844440009,4387844691165,4387844828705,4387844828741,16,21.4837,10.1507,6.36877,0.65668,0.4202,2.51156,1.3754
356,1,0,1e+08,4387845320189,4387845592013,4387845915097,4387846021625,4387846039997,4387846210585,4387846343089,4387846343109,16,10.2292,2.71824,3.23084,1.06528,0.18372,1.70588,1.32504
357,1,0,1e+08,4387847223714,4387848050477,4387848852598,4387848972554,4387848989970,4387849259046,4387849403986,4387849404022,16,21.8031,8.26763,8.02121,1.19956,0.17416,2.69076,1.4494
358,1,0,1e+08,4387849870054,4387850099275,4387850422259,4387850482195,4387850499787,4387850655803,4387850787203,4387850787227,16,9.17173,2.29221,3.22984,0.59936,0.17592,1.56016,1.314
359,1,0,1e+08,4387851791170,4387852876353,4387853493417,4387853555677,4387853576193,4387853801193,4387853918529,4387853918565,16,21.2739,10.8518,6.17064,0.6226,0.20516,2.25,1.17336
360,1,0,1e+08,4387854851897,4387855124158,4387855444946,4387855511834,4387855550762,4387855746750,4387856036888,4387856037038,16,11.8514,2.72261,3.20788,0.66888,0.38928,1.95988,2.90138
361,1,0,1e+08,4387857828196,4387858126254,4387858478466,4387858554774,4387858609302,4387858766390,4387858901334,4387858901362,16,10.7317,2.98058,3.52212,0.76308,0.54528,1.57088,1.34944
362,1,0,1e+08,4387859653915,4387859976123,4387860298911,4387860378279,4387860421559,4387860579375,4387860716583,4387860716611,16,10.627,3.22208,3.22788,0.79368,0.4328,1.57816,1.37208
363,1,0,1e+08,4387861597344,4387862406041,4387863177545,4387863249101,4387863272393,4387863529625,4387863650937,4387863650973,16,20.5363,8.08697,7.71504,0.71556,0.23292,2.57232,1.21312
364,1,0,1e+08,4387864351868,4387865074557,4387865858412,4387865946680,4387865967848,4387866224976,4387866346032,4387866346064,16,19.942,7.22689,7.83855,0.88268,0.21168,2.57128,1.21056
365,1,0,1e+08,4387867205565,4387868289966,4387868938679,4387869003875,4387869025503,4387869256575,4387869380967,4387869381003,16,21.7544,10.844,6.48713,0.65196,0.21628,2.31072,1.24392
366,1,0,1e+08,4387869975901,4387870541145,4387871512748,4387871581716,4387871645700,4387871919140,4387872051524,4387872051552,16,20.7565,5.65244,9.71603,0.68968,0.63984,2.7344,1.32384
367,1,0,1e+08,4387872903953,4387874055477,4387874678082,4387874734250,4387874751286,4387874980078,4387875107542,4387875107574,16,22.0362,11.5152,6.22605,0.56168,0.17036,2.28792,1.27464
368,1,0,1e+08,4387875679391,4387876326382,4387877221554,4387877360118,4387877380030,4387877633578,4387877755814,4387877755846,16,20.7645,6.46991,8.95172,1.38564,0.19912,2.53548,1.22236
369,1,0,1e+08,4387878476754,4387878755279,4387879078599,4387879150031,4387879172295,4387879329275,4387879466911,4387879466939,16,9.90185,2.78525,3.2332,0.71432,0.22264,1.5698,1.37636
370,1,0,1e+08,4387880375077,4387881215351,4387881981810,4387882044102,4387882060262,4387882319282,4387882443390,4387882443418,16,20.6834,8.40274,7.66459,0.62292,0.1616,2.5902,1.24108
371,1,0,1e+08,4387883074054,4387883882821,4387884667923,4387884750439,4387884769903,4387885025371,4387885146975,4387885147011,16,20.7296,8.08767,7.85102,0.82516,0.19464,2.55468,1.21604
372,1,0,1e+08,4387885916920,4387886551236,4387887426668,4387887562768,4387887584452,4387887840844,4387887988708,4387887988736,16,20.7182,6.34316,8.75432,1.361,0.21684,2.56392,1.47864
373,1,0,1e+08,4387888753674,4387889822622,4387890458022,4387890512534,4387890530698,4387890762666,4387890884482,4387890884514,16,21.3084,10.6895,6.354,0.54512,0.18164,2.31968,1.21816
374,1,0,1e+08,4387891436336,4387891681982,4387892004850,4387892092250,4387892130586,4387892339842,4387892488630,4387892488650,16,10.5231,2.45646,3.22868,0.874,0.38336,2.09256,1.48788
375,1,0,1e+08,4387893290050,4387893945052,4387894760548,4387894827148,4387894869736,4387895141016,4387895309604,4387895309640,16,20.1959,6.55002,8.15496,0.666,0.42588,2.7128,1.68588
376,1,0,1e+08,4387896104432,4387896961488,4387897749216,4387897807444,4387897827740,4387898089352,4387898213436,4387898213464,16,21.0903,8.57056,7.87728,0.58228,0.20296,2.61612,1.24084
377,1,0,1e+08,4387899058913,4387900109725,4387900739326,4387900793862,4387900808810,4387901041454,4387901164050,4387901164086,16,21.0517,10.5081,6.29601,0.54536,0.14948,2.32644,1.22596
378,1,0,1e+08,4387901812483,4387902701412,4387903371165,4387903490589,4387903509769,4387903747377,4387903887313,4387903887341,16,20.7486,8.88929,6.69753,1.19424,0.1918,2.37608,1.39936
379,1,0,1e+08,4387904598994,4387905612704,4387906245852,4387906361788,4387906379136,4387906648472,4387906778788,4387906778820,16,21.7983,10.1371,6.33148,1.15936,0.17348,2.69336,1.30316
380,1,0,1e+08,4387907325972,4387907591036,4387907935052,4387908058440,4387908080152,4387908245804,4387908380684,4387908380708,16,10.5474,2.65064,3.44016,1.23388,0.21712,1.65652,1.3488
381,1,0,1e+08,4387909203603,4387909967675,4387910822472,4387910919296,4387910945800,4387911277300,4387911403592,4387911403624,16,22.0002,7.64072,8.54797,0.96824,0.26504,3.315,1.26292
382,1,0,1e+08,4387912064035,4387912840048,4387913594852,4387913661276,4387913678816,4387913934420,4387914078380,4387914078412,16,20.1438,7.76013,7.54804,0.66424,0.1754,2.55604,1.4396
383,1,0,1e+08,4387914777702,4387915755406,4387916449102,4387916503886,4387916568226,4387916808894,4387916935126,4387916935162,16,21.5746,9.77704,6.93696,0.54784,0.6434,2.40668,1.26232
384,1,0,1e+08,4387917617146,4387918011287,4387919248848,4387919310116,4387919326664,4387919646328,4387919777024,4387919777056,16,21.5991,3.94141,12.3756,0.61268,0.16548,3.19664,1.30696
385,1,0,1e+08,4387920408313,4387920679258,4387921008402,4387921084914,4387921104462,4387921262210,4387921395074,4387921395102,16,9.86789,2.70945,3.29144,0.76512,0.19548,1.57748,1.32864
386,1,0,1e+08,4387922120304,4387922923773,4387923741228,4387923897856,4387923916200,4387924164580,4387924291040,4387924291072,16,21.7077,8.03469,8.17455,1.56628,0.18344,2.4838,1.2646
387,1,0,1e+08,4387925048884,4387925981018,4387926670660,4387926774400,4387926790152,4387927031556,4387927157836,4387927157872,16,21.0899,9.32134,6.89642,1.0374,0.15752,2.41404,1.2628
388,1,0,1e+08,4387927742866,4387928570082,4387929408013,4387929484781,4387929539961,4387929817009,4387929939277,4387929939309,16,21.9644,8.27216,8.37931,0.76768,0.5518,2.77048,1.22268
389,1,0,1e+08,4387930650251,4387931445784,4387932245341,4387932300949,4387932316501,4387932596097,4387932769197,4387932769233,16,21.1898,7.95533,7.99557,0.55608,0.15552,2.79596,1.731
390,1,0,1e+08,4387933827467,4387934207217,4387935344837,4387935427781,4387935456013,4387935747741,4387935909501,4387935909529,16,20.8206,3.7975,11.3762,0.82944,0.28232,2.91728,1.6176
391,1,0,1e+08,4387936651619,4387937117637,4387938177398,4387938249298,4387938309186,4387938590074,4387938724318,4387938724358,16,20.7274,4.66018,10.5976,0.719,0.59888,2.80888,1.34244
392,1,0,1e+08,4387939386018,4387939967998,4387940908145,4387940990433,4387941031001,4387941295821,4387941418361,4387941418389,16,20.3237,5.8198,9.40147,0.82288,0.40568,2.6482,1.2254
393,1,0,1e+08,4387942231645,4387942425449,4387942746793,4387942816685,4387942834657,4387942993333,4387943148341,4387943148365,16,9.1672,1.93804,3.21344,0.69892,0.17972,1.58676,1.55008
394,1,0,1e+08,4387944067200,4387944565544,4387945594000,4387945706760,4387945723868,4387945987464,4387946119636,4387946119664,16,20.5246,4.98344,10.2846,1.1276,0.17108,2.63596,1.32172
395,1,0,1e+08,4387946715462,4387946985496,4387947308672,4387947373516,4387947407648,4387947582196,4387947720132,4387947720160,16,10.047,2.70034,3.23176,0.64844,0.34132,1.74548,1.37936
