frame,surf_acquire,vp_total,vp_setup,vp_create_view,vp_set_stream,vp_setter_fmt,vp_setter_src_rect,vp_setter_dst_rect,vp_blt,vp_submit_window,vp_range_pass,clear_prev_above,vp_chart_blend,chart_flush,vp_gauge_blend,gauge_flush,map_resample,vp_map_blend,map_flush1,map_flush2,above_blend,above_flush,flush_total,vp_hud_compute,vp_release_view,amf_create_surface,amf_submit_input,amf_query,amf_packet_write,process_frame_total,pool_index,decoder_tex_id,vp_out_tex_id,array_index,setters_skipped,state_sig,amf_submitted,amf_received,amf_query_calls,amf_outputs,retries,submit_result,query_result,decoder_copy
251,0.0377,35.6698,0.1369,0.0044,0.1323,0.1235,0.0047,0.0015,0.1935,0.2388,0.0061,0,0.0192,0.0001,0,0,0,0,0,0,0,0,0.0001,0.0074,0.004,0.0243,0.3123,0.2139,0.1766,36.5672,3,1624801888,1624806112,2,0,378072108,252,248,1,1,0,0,0,0
252,0.0396,14.5964,0.1878,0.0045,0.183,0.1666,0.0117,0.0014,0.1938,0.2436,0.0066,0,0.0209,0.0001,0,0,0,0,0,0,0,0,0.0001,0.0075,0.0066,0.0273,0.3031,0.181,0.3084,15.5883,4,1624801888,1624801184,0,0,378072108,253,249,1,1,0,0,0,0
253,0.0345,10.6724,0.0591,0.0024,0.0565,0.05,0.0032,0.0009,0.1378,0.1699,0.0036,0,0.0142,0.0001,0,0,0,0,0,0,0,0,0.0001,0.004,0.0019,0.0167,0.16,0.1003,0.1573,11.2141,5,1624801888,1624798368,1,0,378072108,254,250,1,1,0,0,0,0
254,0.0321,26.149,0.086,0.0023,0.0836,0.0794,0.0014,0.0009,0.1446,0.1933,0.0072,0,0.0204,0.0001,0,0,0,0,0,0,0,0,0.0001,0.0071,0.0046,0.0259,0.2675,0.1527,0.2491,26.9775,6,1624801888,1624806816,2,0,378072108,255,251,1,1,0,0,0,0
255,0.0378,15.1862,0.1889,0.0049,0.1838,0.1416,0.0061,0.0009,0.1322,0.1634,0.004,0,0.0141,0.0001,0,0,0,0,0,0,0,0,0.0001,0.0042,0.003,0.0265,0.2969,0.1475,0.1497,15.9525,7,1624801888,1624805408,0,0,378072108,256,252,1,1,0,0,0,0
256,0.0334,18.165,0.0582,0.0021,0.056,0.052,0.0013,0.0009,0.1267,0.1587,0.0034,0,0.0142,0,0,0,0,0,0,0,0,0,0,0.0043,0.0019,0.0223,0.2577,0.1666,0.162,18.9137,0,1624801888,1169286944,1,0,378072108,257,253,1,1,0,0,0,0
257,0.0395,17.8182,0.2421,0.0051,0.2368,0.164,0.0151,0.0013,0.2297,0.2819,0.0068,0,0.0227,0.0001,0,0,0,0,0,0,0,0,0.0001,0.0075,0.0081,0.0225,0.3024,0.1934,0.1696,18.6642,1,1624801888,1169278496,2,0,378072108,258,254,1,1,0,0,0,0
258,0.3691,15.9634,0.0869,0.0216,0.065,0.0541,0.0047,0.0012,0.1527,0.1926,0.004,0,0.0174,0,0,0,0,0,0,0,0,0,0,0.0055,0.0031,0.0262,0.2855,0.1566,0.1367,17.0421,2,1624801888,1624800480,0,0,378072108,259,255,1,1,0,0,0,0
259,0.031,15.7961,0.0624,0.0023,0.0599,0.0533,0.0036,0.0011,0.1357,0.1687,0.0036,0,0.0145,0.0001,0,0,0,0,0,0,0,0,0.0001,0.0039,0.0036,0.0249,0.2925,0.161,0.1703,16.5832,3,1624801888,1624806112,1,0,378072108,260,256,1,1,0,0,0,0
260,0.0365,17.8217,0.1034,0.0031,0.1002,0.0946,0.0024,0.0011,0.1517,0.185,0.0038,0,0.014,0,0,0,0,0,0,0,0,0,0,0.0041,0.0023,0.0302,0.281,0.1719,0.1533,18.6008,4,1624801888,1624801184,2,0,378072108,261,257,1,1,0,0,0,0
261,0.0427,16.6918,0.1417,0.0055,0.1361,0.1195,0.0105,0.0013,0.217,0.2697,0.007,0,0.0215,0.0001,0,0,0,0,0,0,0,0,0.0001,0.0083,0.0061,0.0206,0.2617,0.1607,0.1752,17.4584,5,1624801888,1624798368,0,0,378072108,262,258,1,1,0,0,0,0
262,0.0411,18.3282,0.1514,0.0049,0.1463,0.1363,0.0052,0.0014,0.2014,0.2528,0.0071,0,0.0217,0.0001,0,0,0,0,0,0,0,0,0.0001,0.008,0.0045,0.0265,0.2916,0.2658,0.1619,19.2373,6,1624801888,1624806816,1,0,378072108,263,259,1,1,0,0,0,0
263,0.0464,15.6058,0.1406,0.0049,0.1352,0.0923,0.0028,0.0014,0.2723,0.3252,0.0064,0,0.0236,0.0001,0,0,0,0,0,0,0,0,0.0001,0.0078,0.0053,0.022,0.2548,0.1992,0.1938,16.4629,7,1624801888,1624805408,2,0,378072108,264,260,1,1,0,0,0,0
264,0.0296,6.9287,0.0544,0.0021,0.0522,0.0456,0.0033,0.0011,0.1225,0.159,0.0042,0,0.0141,0.0002,0,0,0,0,0,0,0,0,0.0002,0.0039,0.0043,0.0158,0.1374,0.1086,0.105,7.3913,0,1624801888,1169286944,0,0,378072108,265,261,1,1,0,0,0,0
265,0.0359,42.7689,0.1128,0.002,0.1107,0.0975,0.009,0.0013,0.206,0.2538,0.0057,0,0.0217,0.0001,0,0,0,0,0,0,0,0,0.0001,0.0072,0.0088,0.0278,0.3474,0.1973,0.1707,43.6642,1,1624801888,1169278496,1,0,378072108,266,262,1,1,0,0,0,0
266,0.0442,8.1447,0.1485,0.0043,0.1439,0.1344,0.0052,0.0007,0.1252,0.1589,0.0039,0,0.0152,0.0001,0,0,0,0,0,0,0,0,0.0001,0.0036,0.0055,0.0173,0.1609,0.1163,0.1224,8.6883,2,1624801888,1624800480,2,0,378072108,267,263,1,1,0,0,0,0
267,0.0341,6.9382,0.0882,0.0038,0.0843,0.0739,0.0068,0.0013,0.1423,0.1816,0.0052,0,0.0172,0.0001,0,0,0,0,0,0,0,0,0.0001,0.0055,0.0046,0.0185,0.1849,0.0989,0.0967,7.4416,3,1624801888,1624806112,0,0,378072108,268,264,1,1,0,0,0,0
268,0.2011,10.3895,0.0574,0.0154,0.0417,0.0354,0.0037,0.0007,0.1103,0.1437,0.0038,0,0.0137,0.0001,0,0,0,0,0,0,0,0,0.0001,0.0037,0.0048,0.0167,0.1652,0.1111,0.0906,11.0444,4,1624801888,1624801184,1,0,378072108,269,265,1,1,0,0,0,0
269,0.5277,10.3606,0.0604,0.004,0.0562,0.0432,0.0099,0.0007,0.1371,0.1692,0.0033,0,0.0143,0.0001,0,0,0,0,0,0,0,0,0.0001,0.0041,0.0028,0.017,0.1495,0.1059,0.1683,11.4038,5,1624801888,1624798368,2,0,378072108,270,266,1,1,0,0,0,0
270,0.0384,18.7043,0.0878,0.0043,0.0833,0.0766,0.0025,0.0015,0.1767,0.2213,0.0059,0,0.0184,0.0001,0,0,0,0,0,0,0,0,0.0001,0.0073,0.0038,0.0179,0.1647,0.1022,0.1002,19.1926,6,1624801888,1624806816,0,0,378072108,271,267,1,1,0,0,0,0
271,0.0405,15.6562,0.1835,0.0045,0.1788,0.1357,0.0065,0.0008,0.1509,0.1996,0.0041,0,0.0226,0.0001,0,0,0,0,0,0,0,0,0.0001,0.0054,0.0076,0.0291,0.2922,0.1766,0.237,16.5495,7,1624801888,1624805408,1,0,378072108,272,268,1,1,0,0,0,0
272,0.0428,18.7518,0.0962,0.0025,0.0936,0.0886,0.0018,0.0011,0.1433,0.1748,0.0034,0,0.014,0,0,0,0,0,0,0,0,0,0,0.0039,0.002,0.0325,0.1785,0.1134,0.1767,19.3707,0,1624801888,1169286944,2,0,378072108,273,269,1,1,0,0,0,0
273,0.0301,6.0262,0.0622,0.0023,0.0598,0.0555,0.0015,0.0007,0.1093,0.1364,0.0033,0,0.0118,0.0001,0,0,0,0,0,0,0,0,0.0001,0.0037,0.002,0.0139,0.1238,0.0907,0.1054,6.4935,1,1624801888,1169278496,0,0,378072108,274,270,1,1,0,0,0,0
274,0.1558,31.8974,0.5857,0.0185,0.5665,0.5208,0.0288,0.0052,0.6204,0.764,0.018,0,0.0697,0.0004,0,0,0,0,0,0,0,0,0.0004,0.0204,0.0171,0.0176,0.1982,0.1207,0.1593,32.6712,2,1624801888,1624800480,1,0,378072108,275,271,1,1,0,0,0,0
275,0.0298,14.5057,0.087,0.0022,0.0846,0.0787,0.0029,0.0014,0.1142,0.1441,0.0031,0,0.0124,0,0,0,0,0,0,0,0,0,0,0.0039,0.0021,0.0237,0.227,0.1723,0.1388,15.1827,3,1624801888,1624806112,2,0,378072108,276,272,1,1,0,0,0,0
276,0.0311,22.6347,0.0731,0.003,0.0699,0.0659,0.0013,0.0008,0.1359,0.1673,0.0035,0,0.0141,0.0001,0,0,0,0,0,0,0,0,0.0001,0.0042,0.002,0.0215,0.2525,0.1371,0.1319,23.2971,4,1624801888,1624801184,0,0,378072108,277,273,1,1,0,0,0,0
277,0.0375,16.7359,0.16,0.0047,0.155,0.1381,0.0116,0.0016,0.2056,0.2605,0.0064,0,0.0224,0.0002,0,0,0,0,0,0,0,0,0.0002,0.0091,0.0096,0.0224,0.2291,0.1506,0.1544,17.4156,5,1624801888,1624798368,1,0,378072108,278,274,1,1,0,0,0,0
278,0.0371,15.6483,0.0848,0.0031,0.0814,0.0736,0.0038,0.0013,0.1419,0.1777,0.0038,0,0.0161,0,0,0,0,0,0,0,0,0,0,0.0046,0.0042,0.021,0.2754,0.155,0.1467,16.3811,6,1624801888,1624806816,2,0,378072108,279,275,1,1,0,0,0,0
279,0.042,29.55,0.1089,0.0026,0.1061,0.0743,0.0038,0.001,0.1999,0.2391,0.004,0,0.0171,0.0002,0,0,0,0,0,0,0,0,0.0002,0.0043,0.0071,0.0178,0.1659,0.0932,0.1146,30.0537,7,1624801888,1624805408,0,0,378072108,280,276,1,1,0,0,0,0
280,0.0389,6.3827,0.1483,0.0048,0.1433,0.1319,0.0081,0.0006,0.1183,0.1488,0.0032,0,0.0133,0,0,0,0,0,0,0,0,0,0,0.0039,0.004,0.0171,0.1579,0.0957,0.0964,6.8569,0,1624801888,1169286944,1,0,378072108,281,277,1,1,0,0,0,0
281,0.0351,8.5374,0.0733,0.0025,0.0707,0.0651,0.0029,0.0007,0.1254,0.1553,0.0031,0,0.0133,0,0,0,0,0,0,0,0,0,0,0.004,0.0019,0.0258,0.1324,0.1006,0.1025,9.0013,1,1624801888,1169278496,2,0,378072108,282,278,1,1,0,0,0,0
282,0.0364,42.0606,0.0722,0.0025,0.0691,0.0648,0.0017,0.0008,0.1281,0.1595,0.0031,0,0.0139,0,0,0,0,0,0,0,0,0,0,0.0046,0.0036,0.0831,0.414,0.277,0.1479,43.1218,2,1624801888,1624800480,0,0,378072108,283,279,1,1,0,0,0,0
283,0.0447,6.9362,0.1911,0.0046,0.1863,0.1686,0.0128,0.0016,0.197,0.2471,0.0065,0,0.0215,0.0001,0,0,0,0,0,0,0,0,0.0001,0.0077,0.0061,0.018,0.1746,0.0971,0.1047,7.4457,3,1624801888,1624806112,1,0,378072108,284,280,1,1,0,0,0,0
284,0.0374,6.4452,0.1363,0.0041,0.132,0.1254,0.0025,0.0014,0.17,0.2152,0.0062,0,0.0192,0.0001,0,0,0,0,0,0,0,0,0.0001,0.007,0.0033,0.015,0.1437,0.0972,0.0999,6.9011,4,1624801888,1624801184,2,0,378072108,285,281,1,1,0,0,0,0
285,0.2388,24.3222,0.0565,0.018,0.0383,0.032,0.0029,0.0008,0.1199,0.1522,0.0045,0,0.0137,0,0,0,0,0,0,0,0,0,0,0.0046,0.0022,0.0233,0.2631,0.1647,0.1512,25.2655,5,1624801888,1624798368,0,0,378072108,286,282,1,1,0,0,0,0
286,0.0449,6.7699,0.1813,0.0045,0.1767,0.16,0.0122,0.0013,0.2282,0.2782,0.0067,0,0.0208,0.0002,0,0,0,0,0,0,0,0,0.0002,0.0085,0.0073,0.0532,0.8853,0.6356,1.034,9.876,6,1624801888,1624806816,1,0,378072108,287,283,1,1,0,0,0,0
287,0.0424,25.3497,0.1999,0.005,0.1946,0.148,0.0079,0.0009,0.2617,0.2996,0.0039,0,0.0177,0.0002,0,0,0,0,0,0,0,0,0.0002,0.0048,0.007,0.0217,0.2328,0.0986,0.1014,25.9283,7,1624801888,1624805408,2,0,378072108,288,284,1,1,0,0,0,0
288,0.2062,6.5746,0.0592,0.0037,0.0552,0.0473,0.0052,0.0007,0.1251,0.1538,0.0029,0,0.013,0.0001,0,0,0,0,0,0,0,0,0.0001,0.0037,0.0016,0.0147,0.1339,0.0992,0.1144,7.2046,0,1624801888,1169286944,0,0,378072108,289,285,1,1,0,0,0,0
289,0.1434,14.7899,0.4227,0.0184,0.4041,0.2348,0.0008,0.0007,0.1349,0.1691,0.0037,0,0.0156,0.0001,0,0,0,0,0,0,0,0,0.0001,0.0037,0.005,0.0164,0.1542,0.095,0.0987,15.3672,1,1624801888,1169278496,1,0,378072108,290,286,1,1,0,0,0,0
290,0.0361,18.2855,0.1903,0.0042,0.186,0.1709,0.0107,0.0015,0.1921,0.2383,0.0059,0,0.0191,0.0004,0,0,0,0,0,0,0,0,0.0004,0.0071,0.0064,0.021,0.1884,0.1162,0.1702,18.8952,2,1624801888,1624800480,2,0,378072108,291,287,1,1,0,0,0,0
291,0.035,14.5019,0.1234,0.0044,0.1189,0.105,0.0095,0.0014,0.178,0.2249,0.0062,0,0.0191,0.0001,0,0,0,0,0,0,0,0,0.0001,0.0072,0.0051,0.0217,0.2643,0.2025,0.1618,15.2928,3,1624801888,1624806112,0,0,378072108,292,288,1,1,0,0,0,0
292,0.0285,28.4485,0.1153,0.0028,0.1122,0.1019,0.0067,0.001,0.1315,0.1667,0.0036,0,0.0161,0.0002,0,0,0,0,0,0,0,0,0.0002,0.0052,0.0046,0.0255,0.2912,0.1607,0.1525,29.2004,4,1624801888,1624801184,1,0,378072108,293,289,1,1,0,0,0,0
293,0.0382,14.1229,0.1553,0.0046,0.1504,0.1399,0.0071,0.0007,0.115,0.1451,0.0033,0,0.0132,0.0001,0,0,0,0,0,0,0,0,0.0001,0.004,0.0027,0.0269,0.3017,0.1972,0.1974,15.0029,5,1624801888,1624798368,2,0,378072108,294,290,1,1,0,0,0,0
294,0.0394,21.4133,0.1371,0.0045,0.1325,0.1237,0.0048,0.0014,0.1976,0.2494,0.0067,0,0.0214,0.0002,0,0,0,0,0,0,0,0,0.0002,0.0088,0.008,0.0214,0.2368,0.1909,0.1542,22.155,6,1624801888,1624806816,0,0,378072108,295,291,1,1,0,0,0,0
295,0.0394,17.1895,0.1913,0.0049,0.1862,0.1308,0.0149,0.0012,0.2388,0.2936,0.0073,0,0.0252,0.0002,0,0,0,0,0,0,0,0,0.0002,0.0081,0.0085,0.3388,0.9705,0.4752,0.3028,19.538,7,1624801888,1624805408,1,0,378072108,296,292,1,1,0,0,0,0
296,0.0479,6.5113,0.1566,0.0054,0.1509,0.1331,0.0123,0.0014,0.1991,0.2484,0.0066,0,0.02,0.0001,0,0,0,0,0,0,0,0,0.0001,0.0079,0.0056,0.0209,0.1924,0.1148,0.0971,7.0512,0,1624801888,1169286944,2,0,378072108,297,293,1,1,0,0,0,0
297,0.036,16.7014,0.1198,0.0043,0.1153,0.1088,0.0033,0.0006,0.1132,0.1408,0.0031,0,0.0117,0.0001,0,0,0,0,0,0,0,0,0.0001,0.0037,0.0029,0.0211,0.1779,0.118,0.1142,17.2444,1,1624801888,1169278496,0,0,378072108,298,294,1,1,0,0,0,0
298,0.0348,7.275,0.1455,0.0044,0.1409,0.126,0.0107,0.0013,0.1763,0.2213,0.0061,0,0.0186,0.0002,0,0,0,0,0,0,0,0,0.0002,0.0071,0.0051,0.0158,0.1314,0.1232,0.102,7.7489,2,1624801888,1624800480,1,0,378072108,299,295,1,1,0,0,0,0
299,0.0289,35.8535,0.056,0.0022,0.0537,0.0496,0.0015,0.0009,0.1142,0.1426,0.0031,0,0.012,0,0,0,0,0,0,0,0,0,0,0.0041,0.002,0.024,0.2527,0.1493,0.1773,36.5796,3,1624801888,1624806112,2,0,378072108,300,296,1,1,0,0,0,0
300,0.0396,746.401,0.1472,0.0046,0.1424,0.1275,0.011,0.001,0.1193,0.1535,0.0033,0,0.0154,0,0,0,0,0,0,0,0,0,0,0.0042,0.0036,0.1537,0.4263,0.2372,0.2341,747.663,4,1624801888,1624801184,0,0,378072108,301,297,1,1,0,0,0,0
301,0.0487,15.2391,0.1965,0.0051,0.1913,0.1735,0.0128,0.0013,0.3948,0.4481,0.0073,0,0.0231,0.0001,0,0,0,0,0,0,0,0,0.0001,0.0081,0.0062,0.0345,0.2177,0.1177,0.1241,15.8724,5,1624801888,1624798368,1,0,378072108,302,298,1,1,0,0,0,0
302,0.045,7.5569,0.1896,0.0045,0.1849,0.1679,0.0125,0.0012,0.2894,0.3193,0.0032,0,0.0133,0.0001,0,0,0,0,0,0,0,0,0.0001,0.0037,0.003,0.0182,0.1686,0.1139,0.1971,8.1777,6,1624801888,1624806816,2,0,378072108,303,299,1,1,0,0,0,0
303,0.0399,23.031,0.1561,0.0054,0.1504,0.108,0.0023,0.0011,0.1801,0.2354,0.0072,0,0.026,0.0003,0,0,0,0,0,0,0,0,0.0003,0.0076,0.008,0.0561,0.3367,0.1853,0.2052,23.9769,7,1624801888,1624805408,0,0,378072108,304,300,1,1,0,0,0,0
304,0.0368,58.7242,0.126,0.0026,0.1232,0.1075,0.0113,0.0014,0.2595,0.316,0.0072,0,0.0254,0.0002,0,0,0,0,0,0,0,0,0.0002,0.0077,0.0091,0.016,0.2088,0.1292,0.2554,59.4717,0,1624801888,1169286944,1,0,378072108,305,301,1,1,0,0,0,0
305,0.0437,8.0552,0.1624,0.0049,0.1573,0.1408,0.0121,0.0014,0.3487,0.4012,0.0064,0,0.0219,0.0001,0,0,0,0,0,0,0,0,0.0001,0.0075,0.0071,0.0179,0.1898,0.1345,0.1169,8.6535,1,1624801888,1169278496,2,0,378072108,306,302,1,1,0,0,0,0
306,0.0285,13.9918,0.0668,0.0021,0.0645,0.0606,0.0016,0.0009,0.1089,0.1378,0.0032,0,0.0122,0,0,0,0,0,0,0,0,0,0,0.0035,0.0025,0.0297,0.3648,0.2295,0.1822,14.9926,2,1624801888,1624800480,0,0,378072108,307,303,1,1,0,0,0,0
307,0.4019,12.497,0.0632,0.0087,0.0543,0.0372,0.0133,0.0013,0.1841,0.2349,0.0072,0,0.0215,0.0001,0,0,0,0,0,0,0,0,0.0001,0.0077,0.0061,0.0177,0.1884,0.099,0.1045,13.3931,3,1624801888,1624806112,1,0,378072108,308,304,1,1,0,0,0,0
308,0.0348,32.2207,0.1392,0.0045,0.1346,0.1282,0.0025,0.0013,0.1825,0.2278,0.006,0,0.0198,0.0001,0,0,0,0,0,0,0,0,0.0001,0.007,0.0044,0.0212,0.2395,0.1093,0.1305,32.8699,4,1624801888,1624801184,2,0,378072108,309,305,1,1,0,0,0,0
309,0.0721,7.1087,0.2327,0.0037,0.2288,0.0226,0.0062,0.0006,0.1147,0.146,0.0042,0,0.0131,0,0,0,0,0,0,0,0,0,0,0.0034,0.0046,0.0143,0.1383,0.0976,0.1022,7.6098,5,1624801888,1624798368,0,0,378072108,310,306,1,1,0,0,0,0
310,0.0455,10.3144,0.1532,0.0048,0.148,0.1399,0.0032,0.0016,0.2356,0.2877,0.0064,0,0.0232,0.0002,0,0,0,0,0,0,0,0,0.0002,0.0079,0.0065,0.0173,0.1698,0.0953,0.1152,10.8387,6,1624801888,1624806816,1,0,378072108,311,307,1,1,0,0,0,0
311,0.0363,36.2045,0.132,0.0043,0.1276,0.0911,0.0025,0.0013,0.194,0.2387,0.0058,0,0.0187,0.0001,0,0,0,0,0,0,0,0,0.0001,0.007,0.005,0.0232,0.2029,0.093,0.0957,36.7416,7,1624801888,1624805408,2,0,378072108,312,308,1,1,0,0,0,0
312,0.0286,7.2388,0.0689,0.0025,0.0663,0.0621,0.0017,0.0008,0.1049,0.132,0.0031,0,0.0117,0,0,0,0,0,0,0,0,0,0,0.0038,0.0031,0.0148,0.1525,0.1008,0.1153,7.7298,0,1624801888,1169286944,0,0,378072108,313,309,1,1,0,0,0,0
313,0.0372,19.2509,0.1614,0.0041,0.1571,0.142,0.0107,0.0013,0.2092,0.2612,0.0072,0,0.0208,0.0002,0,0,0,0,0,0,0,0,0.0002,0.008,0.0073,0.0293,0.3556,0.2061,0.1957,20.2218,1,1624801888,1169278496,1,0,378072108,314,310,1,1,0,0,0,0
314,0.0371,27.6143,0.152,0.0044,0.1474,0.132,0.0113,0.0013,0.1988,0.2465,0.0064,0,0.0198,0.0002,0,0,0,0,0,0,0,0,0.0002,0.0073,0.0104,0.0818,1.0252,1.0601,0.7757,31.0762,2,1624801888,1624800480,2,0,378072108,315,311,1,1,0,0,0,0
315,0.0307,8.8226,0.1143,0.0028,0.1113,0.1013,0.0071,0.001,0.1339,0.1687,0.0041,0,0.0152,0.0002,0,0,0,0,0,0,0,0,0.0002,0.0047,0.0038,0.0171,0.1461,0.0963,0.0968,9.2875,3,1624801888,1624806112,0,0,378072108,316,312,1,1,0,0,0,0
316,0.0346,14.5532,0.1272,0.0044,0.1226,0.1158,0.0033,0.0008,0.1156,0.1453,0.0033,0,0.0125,0.0001,0,0,0,0,0,0,0,0,0.0001,0.0038,0.0028,0.0266,0.3113,0.1945,0.1672,15.4317,4,1624801888,1624801184,1,0,378072108,317,313,1,1,0,0,0,0
317,0.0484,8.7024,0.1864,0.0046,0.1815,0.163,0.0138,0.0012,0.1783,0.2163,0.0041,0,0.0166,0.0002,0,0,0,0,0,0,0,0,0.0002,0.006,0.0057,0.0144,0.1386,0.1018,0.1157,9.199,5,1624801888,1624798368,2,0,378072108,318,314,1,1,0,0,0,0
318,0.0379,19.1875,0.154,0.004,0.1497,0.1349,0.0106,0.0015,0.1935,0.2425,0.0066,0,0.021,0.0001,0,0,0,0,0,0,0,0,0.0001,0.0073,0.0089,0.0256,0.2643,0.1575,0.2553,20.0417,6,1624801888,1624806816,0,0,378072108,319,315,1,1,0,0,0,0
319,0.0373,34.5367,0.2128,0.0044,0.2082,0.1603,0.0118,0.0013,0.1523,0.1886,0.0039,0,0.0178,0.0002,0,0,0,0,0,0,0,0,0.0002,0.0044,0.0062,0.0228,0.2497,0.1505,0.2274,35.33,7,1624801888,1624805408,1,0,378072108,320,316,1,1,0,0,0,0
320,0.0401,12.244,0.143,0.005,0.1379,0.1312,0.0033,0.0009,0.1117,0.1409,0.0036,0,0.013,0.0001,0,0,0,0,0,0,0,0,0.0001,0.0037,0.0032,0.0171,0.2068,0.0927,0.1047,12.8041,0,1624801888,1169286944,2,0,378072108,321,317,1,1,0,0,0,0
321,0.0358,9.7521,0.1448,0.0041,0.1406,0.1257,0.0106,0.0013,0.1738,0.2227,0.0067,0,0.0196,0.0002,0,0,0,0,0,0,0,0,0.0002,0.0077,0.007,0.0185,0.1736,0.1024,0.1791,10.342,1,1624801888,1169278496,0,0,378072108,322,318,1,1,0,0,0,0
322,0.1335,17.2241,0.3115,0.0073,0.304,0.0463,0.0036,0.001,0.1352,0.1748,0.0037,0,0.0183,0.0001,0,0,0,0,0,0,0,0,0.0001,0.0054,0.0061,0.0243,0.2466,0.1293,0.123,17.9792,2,1624801888,1624800480,1,0,378072108,323,319,1,1,0,0,0,0
323,0.0359,30.5249,0.0906,0.0024,0.0881,0.083,0.002,0.0009,0.1649,0.2101,0.0041,0,0.0209,0.0001,0,0,0,0,0,0,0,0,0.0001,0.0041,0.004,0.0221,0.2018,0.094,0.1082,31.0681,3,1624801888,1624806112,2,0,378072108,324,320,1,1,0,0,0,0
324,0.0345,8.6518,0.2111,0.0041,0.2068,0.1919,0.0109,0.0013,0.1977,0.2471,0.0066,0,0.0206,0.0001,0,0,0,0,0,0,0,0,0.0001,0.0075,0.0077,0.0174,0.1739,0.0849,0.0979,9.1342,4,1624801888,1624801184,0,0,378072108,325,321,1,1,0,0,0,0
325,0.0401,16.7332,0.1291,0.0043,0.1244,0.1165,0.0033,0.0016,0.357,0.4035,0.0063,0,0.0203,0.0001,0,0,0,0,0,0,0,0,0.0001,0.0072,0.0042,0.0245,0.1882,0.0963,0.1027,17.2626,5,1624801888,1624798368,1,0,378072108,326,322,1,1,0,0,0,0
326,0.035,7.3938,0.1503,0.0046,0.1455,0.1306,0.0107,0.0016,0.1781,0.2251,0.0061,0,0.0194,0.0002,0,0,0,0,0,0,0,0,0.0002,0.007,0.005,0.0149,0.1252,0.0943,0.1009,7.8303,6,1624801888,1624806816,2,0,378072108,327,323,1,1,0,0,0,0
327,0.0289,17.5534,0.1238,0.0027,0.121,0.089,0.0019,0.0008,0.2362,0.269,0.0037,0,0.0153,0,0,0,0,0,0,0,0,0,0,0.0044,0.0045,0.0214,0.2411,0.1377,0.1371,18.2146,7,1624801888,1624805408,0,0,378072108,328,324,1,1,0,0,0,0
328,0.0479,19.0086,0.1407,0.0049,0.1356,0.1247,0.0072,0.0009,0.1349,0.1705,0.0039,0,0.0158,0.0001,0,0,0,0,0,0,0,0,0.0001,0.0039,0.0067,0.0181,0.1742,0.0989,0.1016,19.5265,0,1624801888,1169286944,1,0,378072108,329,325,1,1,0,0,0,0
329,0.0452,19.1382,0.0759,0.0043,0.0712,0.0564,0.01,0.0014,0.2946,0.3289,0.0037,0,0.0159,0,0,0,0,0,0,0,0,0,0,0.0041,0.0031,0.0251,0.352,0.1775,0.1694,20.0213,1,1624801888,1169278496,2,0,378072108,330,326,1,1,0,0,0,0
