frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
67,1,0,1e+08,22423017559249,22423017793501,22423018227429,22423018232245,22423018270093,22423018527241,22423018664905,22423018664941,16,11.0569,2.34252,4.33928,0.04816,0.37848,2.57148,1.37664
68,1,0,1e+08,22423019341655,22423019634711,22423020108823,22423020112139,22423020135995,22423020344579,22423020505987,22423020506115,16,11.6446,2.93056,4.74112,0.03316,0.23856,2.08584,1.61408
69,1,0,1e+08,22423021243400,22423021479773,22423021921453,22423021926413,22423021967717,22423022273381,22423022422793,22423022422825,16,11.7942,2.36373,4.4168,0.0496,0.41304,3.05664,1.49412
70,1,0,1e+08,22423023502235,22423024137624,22423024757716,22423024801396,22423024825236,22423025081224,22423025248048,22423025248080,16,17.4584,6.35389,6.20092,0.4368,0.2384,2.55988,1.66824
71,1,0,1e+08,22423026605198,22423027616765,22423028279878,22423028320018,22423028342662,22423028632714,22423028784522,22423028784558,16,21.7936,10.1157,6.63113,0.4014,0.22644,2.90052,1.51808
72,1,0,1e+08,22423029815175,22423030860385,22423031502498,22423031506426,22423031552946,22423031809126,22423031927342,22423031927374,16,21.122,10.4521,6.42113,0.03928,0.4652,2.5618,1.18216
73,1,0,1e+08,22423032640420,22423032954872,22423033540591,22423033544243,22423033571739,22423033911012,22423034059632,22423034059672,16,14.1925,3.14452,5.85719,0.03652,0.27496,3.39273,1.4862
74,1,0,1e+08,22423034703945,22423035059446,22423035472090,22423035475102,22423035562046,22423035855746,22423036004682,22423036004710,16,13.0076,3.55501,4.12644,0.03012,0.86944,2.937,1.48936
75,1,0,1e+08,22423036784790,22423037784870,22423038454864,22423038502052,22423038525808,22423038787020,22423038920816,22423038920852,16,21.3606,10.0008,6.69994,0.47188,0.23756,2.61212,1.33796
76,1,0,1e+08,22423040019696,22423040304288,22423040781380,22423040785068,22423040820668,22423041044332,22423041192848,22423041192880,16,11.7318,2.84592,4.77092,0.03688,0.356,2.23664,1.48516
77,1,0,1e+08,22423041911827,22423042172166,22423043390032,22423043440048,22423043463452,22423043806784,22423043946832,22423043946872,16,20.3504,2.60339,12.1787,0.50016,0.23404,3.43332,1.40048
78,1,0,1e+08,22423045213354,22423045954118,22423046748088,22423046787712,22423046812584,22423047076872,22423047217928,22423047217964,16,20.0461,7.40764,7.9397,0.39624,0.24872,2.64288,1.41056
79,1,0,1e+08,22423048110679,22423048962141,22423049693258,22423049734794,22423049757214,22423050019078,22423050173670,22423050173770,16,20.6309,8.51462,7.31117,0.41536,0.2242,2.61864,1.54592
80,1,0,1e+08,22423051457624,22423052411989,22423053069562,22423053110830,22423053133758,22423053384650,22423053537634,22423053537666,16,20.8004,9.54365,6.57573,0.41268,0.22928,2.50892,1.52984
81,1,0,1e+08,22423054712177,22423055133939,22423056240569,22423056289345,22423056313257,22423056620989,22423056744813,22423056744849,16,20.3267,4.21762,11.0663,0.48776,0.23912,3.07732,1.23824
82,1,0,1e+08,22423057534490,22423057778030,22423058359634,22423058363326,22423058400774,22423058780113,22423058988325,22423058988377,16,14.5389,2.4354,5.81604,0.03692,0.37448,3.79339,2.08212
83,1,0,1e+08,22423059751296,22423060010776,22423060490536,22423060493940,22423060537336,22423060774836,22423060928440,22423060928476,16,11.7718,2.5948,4.7976,0.03404,0.43396,2.375,1.53604
84,1,0,1e+08,22423061711034,22423062712614,22423063377363,22423063415999,22423063439751,22423063687271,22423063821907,22423063822035,16,21.11,10.0158,6.64749,0.38636,0.23752,2.4752,1.34636
85,1,0,1e+08,22423064593974,22423065364244,22423066152436,22423066197540,22423066221416,22423066490488,22423066646860,22423066646896,16,20.5292,7.7027,7.88192,0.45104,0.23876,2.69072,1.56372
86,1,0,1e+08,22423067916007,22423068769658,22423069496608,22423069540704,22423069562576,22423069816476,22423069952372,22423069952408,16,20.364,8.53651,7.2695,0.44096,0.21872,2.539,1.35896
87,1,0,1e+08,22423072339545,22423072564589,22423073004065,22423073007237,22423073031289,22423073272329,22423073435601,22423073435633,16,10.9609,2.25044,4.39476,0.03172,0.24052,2.4104,1.63272
88,1,0,1e+08,22423075638294,22423075937946,22423076417670,22423076421282,22423076474218,22423076700810,22423076856518,22423076856554,16,12.1826,2.99652,4.79724,0.03612,0.52936,2.26592,1.55708
89,1,0,1e+08,22423078157023,22423078485971,22423079211391,22423079215723,22423079280975,22423079532891,22423079708123,22423079708163,16,15.5114,3.28948,7.2542,0.04332,0.65252,2.51916,1.75232
90,1,0,1e+08,22423080690800,22423080935580,22423081427380,22423081431232,22423081465416,22423081692312,22423081848524,22423081848556,16,11.5776,2.4478,4.918,0.03852,0.34184,2.26896,1.56212
91,1,0,1e+08,22423083050483,22423083356096,22423083979909,22423083983497,22423084028817,22423084287722,22423084428462,22423084428498,16,13.7801,3.05613,6.23813,0.03588,0.4532,2.58905,1.4074
92,1,0,1e+08,22423085193694,22423085880552,22423086734534,22423086739710,22423086796502,22423087078722,22423087215006,22423087215042,16,20.2135,6.86858,8.53982,0.05176,0.56792,2.8222,1.36284
93,1,0,1e+08,22423088323710,22423088657760,22423089232381,22423089235877,22423089275685,22423089522629,22423089674577,22423089674609,16,13.509,3.3405,5.74621,0.03496,0.39808,2.46944,1.51948
94,1,0,1e+08,22423090499872,22423091322273,22423092076390,22423092080666,22423092105294,22423092374394,22423092527678,22423092527714,16,20.2784,8.22401,7.54117,0.04276,0.24628,2.691,1.53284
95,1,0,1e+08,22423093529377,22423094016804,22423095057399,22423095061587,22423095102479,22423095394107,22423095524551,22423095524587,16,19.9521,4.87427,10.406,0.04188,0.40892,2.91628,1.30444
96,1,0,1e+08,22423096798744,22423097074917,22423097633009,22423097636497,22423097671669,22423097925133,22423098066177,22423098066249,16,12.6751,2.76173,5.58092,0.03488,0.35172,2.53464,1.41044
97,1,0,1e+08,22423098737879,22423099532657,22423100282692,22423100286348,22423100333748,22423100626468,22423100756176,22423100756212,16,20.1833,7.94778,7.50035,0.03656,0.474,2.9272,1.29708
98,1,0,1e+08,22423101913185,22423102674761,22423103531474,22423103582982,22423103605934,22423103909542,22423104041606,22423104041642,16,21.2846,7.61576,8.56713,0.51508,0.22952,3.03608,1.32064
99,1,0,1e+08,22423105179214,22423105891858,22423106734740,22423106798844,22423106821044,22423107123816,22423107243204,22423107243244,16,20.6403,7.12644,8.42882,0.64104,0.222,3.02772,1.19388
100,1,0,1e+08,22423108003364,22423108725457,22423109619950,22423109693670,22423109720966,22423110027682,22423110159446,22423110159482,16,21.5612,7.22093,8.94493,0.7372,0.27296,3.06716,1.31764
101,1,0,1e+08,22423111385468,22423111891720,22423113028056,22423113031772,22423113091828,22423113422316,22423113552204,22423113552244,16,21.6678,5.06252,11.3634,0.03716,0.60056,3.30488,1.29888
102,1,0,1e+08,22423114535894,22423114791636,22423115549210,22423115553018,22423115669290,22423115977374,22423116156018,22423116156054,16,16.2016,2.55742,7.57574,0.03808,1.16272,3.08084,1.78644
103,1,0,1e+08,22423116609937,22423117435497,22423118204619,22423118270615,22423118305307,22423118586555,22423118802503,22423118802587,16,21.9265,8.2556,7.69122,0.65996,0.34692,2.81248,2.15948
104,1,0,1e+08,22423120316702,22423120917628,22423121540105,22423121544013,22423121609641,22423121871913,22423122031785,22423122031817,16,17.1512,6.00926,6.22477,0.03908,0.65628,2.62272,1.59872
105,1,0,1e+08,22423122971227,22423123192755,22423123780862,22423123784618,22423123819774,22423124044070,22423124213890,22423124213922,16,12.427,2.21528,5.88107,0.03756,0.35156,2.24296,1.6982
106,1,0,1e+08,22423125230578,22423125572039,22423126009235,22423126013083,22423126090567,22423126392998,22423126862865,22423126863109,16,16.3253,3.41461,4.37196,0.03848,0.77484,3.02431,4.69867
107,1,0,1e+08,22423128652936,22423129221185,22423130193065,22423130842090,22423130868182,22423131098768,22423131291408,22423131291464,16,26.3853,5.68249,9.7188,6.49025,0.26092,2.30586,1.9264
108,1,0,1e+08,22423131643684,22423132112167,22423132923737,22423132927649,22423133006437,22423133299905,22423133447553,22423133447589,16,18.039,4.68483,8.1157,0.03912,0.78788,2.93468,1.47648
109,1,0,1e+08,22423133711841,22423133981341,22423134483717,22423134487601,22423134520393,22423134732905,22423134890837,22423134890869,16,11.7903,2.695,5.02376,0.03884,0.32792,2.12512,1.57932
110,1,0,1e+08,22423135792527,22423136445877,22423137327261,22423137374917,22423137401989,22423137678949,22423137817125,22423137817197,16,20.2467,6.5335,8.81384,0.47656,0.27072,2.7696,1.38176
111,1,0,1e+08,22423138830102,22423139071538,22423139605978,22423139609386,22423139632410,22423139961671,22423140111431,22423140111467,16,12.8136,2.41436,5.3444,0.03408,0.23024,3.29261,1.4976
112,1,0,1e+08,22423140799682,22423141451317,22423142314852,22423142318800,22423142356596,22423142629524,22423142761132,22423142761172,16,19.6149,6.51635,8.63535,0.03948,0.37796,2.72928,1.31608
113,1,0,1e+08,22423144030325,22423144728643,22423145543771,22423145547767,22423145583915,22423145856575,22423146023011,22423146023047,16,19.9272,6.98318,8.15128,0.03996,0.36148,2.7266,1.66436
114,1,0,1e+08,22423146951468,22423147298179,22423147865411,22423147869147,22423147900199,22423148163831,22423148329803,22423148329843,16,13.7838,3.46711,5.67232,0.03736,0.31052,2.63632,1.65972
115,1,0,1e+08,22423149024844,22423149380589,22423149854777,22423149893017,22423149914745,22423150201829,22423150343097,22423150343133,16,13.1829,3.55745,4.74188,0.3824,0.21728,2.87084,1.41268
116,1,0,1e+08,22423150965533,22423151967893,22423152651074,22423152695410,22423152715662,22423152973466,22423153094514,22423153094546,16,21.2901,10.0236,6.83181,0.44336,0.20252,2.57804,1.21048
117,1,0,1e+08,22423154124947,22423154379036,22423155611700,22423155665500,22423155693605,22423156070921,22423156215121,22423156215213,16,20.9027,2.54089,12.3266,0.538,0.28105,3.77316,1.442
118,1,0,1e+08,22423158411981,22423158698211,22423159098059,22423159122915,22423159144511,22423159375843,22423159597416,22423159597476,16,11.8549,2.8623,3.99848,0.24856,0.21596,2.31332,2.21573
119,1,0,1e+08,22423160792632,22423161445271,22423162323394,22423162371910,22423162396478,22423162669846,22423162801214,22423162801250,16,20.0862,6.52639,8.78123,0.48516,0.24568,2.73368,1.31368
120,1,0,1e+08,22423164269411,22423165219188,22423165875257,22423165916053,22423165938457,22423166189237,22423166345241,22423166345277,16,20.7587,9.49777,6.56069,0.40796,0.22404,2.5078,1.56004
121,1,0,1e+08,22423167374106,22423168301308,22423169301628,22423169351212,22423169373340,22423169638725,22423169760909,22423169760937,16,23.8683,9.27202,10.0032,0.49584,0.22128,2.65385,1.22184
122,1,0,1e+08,22423169791385,22423170033477,22423170439225,22423170442629,22423170475081,22423170690361,22423170848565,22423170848593,16,10.5721,2.42092,4.05748,0.03404,0.32452,2.1528,1.58204
123,1,0,1e+08,22423172707937,22423173004641,22423173434473,22423173437769,22423173470705,22423173696293,22423173869593,22423173869709,16,11.6177,2.96704,4.29832,0.03296,0.32936,2.25588,1.733
124,1,0,1e+08,22423175312090,22423176090901,22423176864569,22423176869245,22423176909237,22423177191673,22423177353021,22423177353125,16,20.4104,7.78811,7.73668,0.04676,0.39992,2.82436,1.61348
125,1,0,1e+08,22423178699877,22423179419224,22423180247197,22423180252581,22423180308489,22423180637661,22423180834389,22423180834425,16,21.3455,7.19347,8.27973,0.05384,0.55908,3.29172,1.96728
126,1,0,1e+08,22423182943299,22423183221819,22423183677671,22423183681875,22423183733987,22423184014691,22423184196159,22423184196211,16,12.5291,2.7852,4.55852,0.04204,0.52112,2.80704,1.81468
127,1,0,1e+08,22423185387289,22423186245285,22423186997448,22423187049852,22423187078504,22423187336336,22423187495008,22423187495160,16,21.0787,8.57996,7.52163,0.52404,0.28652,2.57832,1.58672
128,1,0,1e+08,22423188851040,22423189628500,22423190355010,22423190391714,22423190412014,22423190671350,22423190815758,22423190815790,16,19.6475,7.7746,7.2651,0.36704,0.203,2.59336,1.44408
129,1,0,1e+08,22423191290896,22423192021360,22423192849713,22423192928705,22423192951153,22423193215029,22423193351785,22423193351821,16,20.6092,7.30464,8.28353,0.78992,0.22448,2.63876,1.36756
130,1,0,1e+08,22423194593307,22423195165736,22423196182480,22423196223428,22423196244420,22423196737748,22423196895804,22423196895836,16,23.0253,5.72429,10.1674,0.40948,0.20992,4.93328,1.58056
131,1,0,1e+08,22423197769280,22423198685794,22423199364418,22423199407922,22423199436766,22423199699938,22423199835374,22423199835406,16,20.6613,9.16514,6.78624,0.43504,0.28844,2.63172,1.35436
132,1,0,1e+08,22423200890741,22423201668254,22423202405044,22423202445904,22423202469860,22423202741108,22423202874964,22423202875000,16,19.8426,7.77513,7.3679,0.4086,0.23956,2.71248,1.33856
133,1,0,1e+08,22423205018016,22423205307540,22423205730044,22423205734204,22423205774232,22423206057876,22423206234736,22423206234788,16,12.1677,2.89524,4.22504,0.0416,0.40028,2.83644,1.7686
134,1,0,1e+08,22423208633739,22423209005126,22423210135771,22423210139251,22423210180431,22423210486567,22423210636819,22423210636859,16,20.0312,3.71387,11.3064,0.0348,0.4118,3.06136,1.50252
