frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
63,1,0,1e+08,22409590284502,22409590788529,22409591600350,22409591600402,22409591600446,22409591954438,22409592109410,22409592109462,16,18.2496,5.04027,8.11821,0.00052,0.00044,3.53992,1.54972
64,1,0,1e+08,22409592819622,22409593051944,22409593513036,22409593513108,22409593513168,22409593851240,22409594007268,22409594007300,16,11.8768,2.32322,4.61092,0.00072,0.0006,3.38072,1.56028
65,1,0,1e+08,22409595108421,22409595363029,22409595817369,22409595817541,22409595817569,22409596038545,22409596178049,22409596178081,16,10.6966,2.54608,4.5434,0.00172,0.00028,2.20976,1.39504
66,1,0,1e+08,22409597338892,22409597563404,22409597947792,22409597947876,22409597947936,22409598173480,22409598320344,22409598320372,16,9.8148,2.24512,3.84388,0.00084,0.0006,2.25544,1.46864
67,1,0,1e+08,22409599475821,22409600223644,22409601136391,22409601136451,22409601136491,22409601473023,22409601656907,22409601656995,16,21.8117,7.47823,9.12747,0.0006,0.0004,3.36532,1.83884
68,1,0,1e+08,22409602754557,22409603030543,22409603428071,22409603428223,22409603428267,22409603677567,22409603856207,22409603856319,16,11.0176,2.75986,3.97528,0.00152,0.00044,2.493,1.7864
69,1,0,1e+08,22409604930727,22409605173415,22409605560147,22409605560275,22409605560295,22409605779743,22409605937823,22409605937851,16,10.0712,2.42688,3.86732,0.00128,0.0002,2.19448,1.5808
70,1,0,1e+08,22409607182103,22409608015237,22409608804078,22409608804230,22409608804270,22409609123538,22409609297066,22409609297098,16,21.15,8.33134,7.88841,0.00152,0.0004,3.19268,1.73528
71,1,0,1e+08,22409610337250,22409611156109,22409611919198,22409611919250,22409611919302,22409612231966,22409612373234,22409612373266,16,20.3602,8.18859,7.63089,0.00052,0.00052,3.12664,1.41268
72,1,0,1e+08,22409613694926,22409614370964,22409615266491,22409615266683,22409615266779,22409615589183,22409615734091,22409615734127,16,20.392,6.76038,8.95527,0.00192,0.00096,3.22404,1.44908
73,1,0,1e+08,22409616873125,22409617627053,22409618489841,22409618490121,22409618490161,22409618838277,22409618982993,22409618983137,16,21.1001,7.53928,8.62788,0.0028,0.0004,3.48116,1.44716
74,1,0,1e+08,22409620187791,22409620454861,22409620980349,22409620980745,22409620980773,22409621252601,22409621435373,22409621435405,16,12.4761,2.6707,5.25488,0.00396,0.00028,2.71828,1.82772
75,1,0,1e+08,22409622552693,22409622829485,22409623261765,22409623261881,22409623261909,22409623523093,22409623671777,22409623671805,16,11.1911,2.76792,4.3228,0.00116,0.00028,2.61184,1.48684
76,1,0,1e+08,22409624573557,22409625503262,22409626147107,22409626147223,22409626147495,22409626439879,22409626575779,22409626575811,16,20.0225,9.29705,6.43845,0.00116,0.00272,2.92384,1.359
77,1,0,1e+08,22409627589827,22409628444669,22409629263432,22409629263548,22409629263604,22409629588268,22409629719964,22409629720000,16,21.3017,8.54842,8.18763,0.00116,0.00056,3.24664,1.31696
78,1,0,1e+08,22409630710561,22409631572605,22409632378888,22409632379200,22409632379240,22409632692136,22409632833128,22409632833248,16,21.2269,8.62044,8.06283,0.00312,0.0004,3.12896,1.40992
79,1,0,1e+08,22409633830398,22409634536138,22409635361914,22409635362102,22409635362202,22409635695582,22409635843058,22409635843186,16,20.1279,7.0574,8.25776,0.00188,0.001,3.3338,1.47476
80,1,0,1e+08,22409636942153,22409637912093,22409638591233,22409638591377,22409638591461,22409638891817,22409639031709,22409639031813,16,20.8966,9.6994,6.7914,0.00144,0.00084,3.00356,1.39892
81,1,0,1e+08,22409640520297,22409641064584,22409642044778,22409642044910,22409642044950,22409642349274,22409642480462,22409642480498,16,19.602,5.44287,9.80194,0.00132,0.0004,3.04324,1.31188
82,1,0,1e+08,22409643689801,22409644443159,22409645340505,22409645340537,22409645340577,22409645654461,22409645784069,22409645784105,16,20.943,7.53358,8.97346,0.00032,0.0004,3.13884,1.29608
83,1,0,1e+08,22409646753858,22409647493863,22409648351807,22409648352083,22409648352135,22409648644747,22409648773535,22409648773571,16,20.1971,7.40005,8.57944,0.00276,0.00052,2.92612,1.28788
84,1,0,1e+08,22409649888430,22409650646484,22409651489962,22409651490074,22409651490114,22409651780086,22409651921118,22409651921154,16,20.3272,7.58054,8.43478,0.00112,0.0004,2.89972,1.41032
85,1,0,1e+08,22409653296677,22409654032328,22409654810507,22409654810567,22409654810603,22409655098671,22409655231435,22409655231471,16,19.3479,7.35651,7.78179,0.0006,0.00036,2.88068,1.32764
86,1,0,1e+08,22409656199658,22409656438710,22409656933778,22409656933894,22409656933922,22409657185254,22409657353130,22409657353158,16,11.535,2.39052,4.95068,0.00116,0.00028,2.51332,1.67876
87,1,0,1e+08,22409658267125,22409658530886,22409658945170,22409658945286,22409658945426,22409659192110,22409659350290,22409659350318,16,10.8319,2.63761,4.14284,0.00116,0.0014,2.46684,1.5818
88,1,0,1e+08,22409660316738,22409660536564,22409660982960,22409660983040,22409660983096,22409661210360,22409661357780,22409661357812,16,10.4107,2.19826,4.46396,0.0008,0.00056,2.27264,1.4742
89,1,0,1e+08,22409662474585,22409662722912,22409663950562,22409663950610,22409663950650,22409664623514,22409664805028,22409664805120,16,23.3054,2.48327,12.2765,0.00048,0.0004,6.72864,1.81514
90,1,0,1e+08,22409665888559,22409666419292,22409667477000,22409667477112,22409667477152,22409667798168,22409667968008,22409667968040,16,20.7948,5.30733,10.5771,0.00112,0.0004,3.21016,1.6984
91,1,0,1e+08,22409668966490,22409669649365,22409670494304,22409670494488,22409670494572,22409670778560,22409670906420,22409670906456,16,19.3997,6.82875,8.44939,0.00184,0.00084,2.83988,1.2786
92,1,0,1e+08,22409671933492,22409672186320,22409672679412,22409672679520,22409672679556,22409673263047,22409673605858,22409673605946,16,16.7245,2.52828,4.93092,0.00108,0.00036,5.83491,3.42811
93,1,0,1e+08,22409675227982,22409675424822,22409675855126,22409675855338,22409675855374,22409676095062,22409676262590,22409676262618,16,10.3464,1.9684,4.30304,0.00212,0.00036,2.39688,1.67528
94,1,0,1e+08,22409677253302,22409677517902,22409678749909,22409678750077,22409678750121,22409679083389,22409679228081,22409679228209,16,19.7491,2.646,12.3201,0.00168,0.00044,3.33268,1.44692
95,1,0,1e+08,22409680223571,22409680934780,22409681762891,22409681763099,22409681763135,22409682085499,22409682225847,22409682225883,16,20.0231,7.11209,8.28111,0.00208,0.00036,3.22364,1.40348
96,1,0,1e+08,22409683204591,22409683427187,22409684625553,22409684625749,22409684625829,22409684961545,22409685099617,22409685099653,16,18.9506,2.22596,11.9837,0.00196,0.0008,3.35716,1.38072
97,1,0,1e+08,22409686515340,22409687168758,22409688048557,22409688048665,22409688048705,22409688369249,22409688514369,22409688514409,16,19.9907,6.53418,8.79799,0.00108,0.0004,3.20544,1.4512
98,1,0,1e+08,22409689659318,22409690400510,22409691255288,22409691255320,22409691255356,22409691594240,22409691745468,22409691745588,16,20.8627,7.41192,8.54778,0.00032,0.00036,3.38884,1.51228
99,1,0,1e+08,22409692869241,22409693093493,22409694321965,22409694322045,22409694322089,22409694925813,22409695091169,22409695091205,16,22.2196,2.24252,12.2847,0.0008,0.00044,6.03724,1.65356
100,1,0,1e+08,22409695980568,22409696717584,22409697584811,22409697585099,22409697585135,22409698086767,22409698251531,22409698251639,16,22.7107,7.37016,8.67227,0.00288,0.00036,5.01632,1.64764
